loss,val_loss,acc,val_acc,f1,val_f1
0.704804539680481,0.6928588151931763,0.4557377099990845,0.44672131538391113,0.21698112931697974,0.0
0.689965546131134,0.6876025795936584,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6738719344139099,0.6811229586601257,0.5245901346206665,0.5,0.30622009804079536,0.3578947428355917
0.6590765714645386,0.6682279109954834,0.577049195766449,0.6106557250022888,0.4860557630776174,0.6090535057915581
0.6358107924461365,0.6529342532157898,0.6622951030731201,0.6434426307678223,0.6508474731527499,0.641975318944012
0.6159210205078125,0.6510864496231079,0.7344262003898621,0.6393442749977112,0.7344262359463309,0.6271186560409502
0.6028866767883301,0.6491894125938416,0.7508196830749512,0.618852436542511,0.7516339856906376,0.5829596527213101
0.5819634199142456,0.6760470867156982,0.7934426069259644,0.6024590134620667,0.7878788099789081,0.6394052057920857
0.5699771642684937,0.6601367592811584,0.8196721076965332,0.6147540807723999,0.8160534974527339,0.6269841267138108
0.560764729976654,0.6551276445388794,0.8295081853866577,0.631147563457489,0.8278145821887843,0.6250000232830643
0.5501620173454285,0.6610841155052185,0.8524590134620667,0.631147563457489,0.8524590339676019,0.640000008058548
0.5420915484428406,0.6846957206726074,0.8721311688423157,0.6024590134620667,0.874598085472936,0.6498195115241809
0.5334213972091675,0.6744296550750732,0.88852459192276,0.5983606576919556,0.8924050722113022,0.6343283521160431
0.5350857973098755,0.6796025633811951,0.8852459192276001,0.5983606576919556,0.8895899181106691,0.642335762723671
0.5321712493896484,0.6792557239532471,0.8950819969177246,0.6065573692321777,0.9000000146031379,0.659574474601413
0.5321073532104492,0.663223147392273,0.8918032646179199,0.631147563457489,0.8958990598071548,0.6428571644486213
0.5296897292137146,0.652683436870575,0.8983606696128845,0.6434426307678223,0.9028213142621212,0.6506024118188944
0.5276345014572144,0.6565931439399719,0.9049180150032043,0.6229507923126221,0.9090909104170053,0.61983473093431
0.5240947008132935,0.6555821299552917,0.908196747303009,0.6229507923126221,0.9119496652349199,0.6319999925613401
0.5237237811088562,0.655782163143158,0.908196747303009,0.6270492076873779,0.9124999997764819,0.6315789729086629
0.5188162326812744,0.6654461622238159,0.9147540926933289,0.6106557250022888,0.9182390177024985,0.6274509916668531
0.5195292234420776,0.6681737899780273,0.9180327653884888,0.6147540807723999,0.9211356672200378,0.629921270912376
0.5192252993583679,0.6633344888687134,0.9147540926933289,0.6229507923126221,0.9182390177024985,0.6319999925613401
0.5162600874900818,0.6631680130958557,0.9213114976882935,0.6065573692321777,0.9249999789893627,0.6129032104672489
0.5136648416519165,0.6576488018035889,0.9278688430786133,0.6106557250022888,0.9308176030464209,0.6090535057915581
0.5131608247756958,0.676794171333313,0.9278688430786133,0.6024590134620667,0.9308176030464209,0.6225680927390735
0.5128563642501831,0.6561409831047058,0.9311475157737732,0.6270492076873779,0.9337539242761423,0.62551439397129
0.5121076107025146,0.6618371605873108,0.9278688430786133,0.6106557250022888,0.9303797355276557,0.6122449162303282
0.5112490057945251,0.6603516340255737,0.9311475157737732,0.6270492076873779,0.9337539242761423,0.6403162314169992
0.5112547874450684,0.673353374004364,0.9311475157737732,0.5860655903816223,0.9337539242761423,0.6217228462563337
0.5097692608833313,0.6700397729873657,0.9344262480735779,0.618852436542511,0.9371069289900391,0.6352941362915566
0.5104867815971375,0.6789019107818604,0.9344262480735779,0.6065573692321777,0.9374999910593033,0.649635030089383
0.508373498916626,0.6569361686706543,0.9409835934638977,0.6270492076873779,0.9437500269711018,0.6345381350177417
0.5070984363555908,0.6618458032608032,0.9409835934638977,0.631147563457489,0.9437500269711018,0.6511628050105257
0.506489098072052,0.6541116833686829,0.9442622661590576,0.6270492076873779,0.9470405017291522,0.6315789729086629
