loss,val_loss,acc,val_acc,f1,val_f1
0.6908088326454163,0.6895697116851807,0.49508196115493774,0.44262295961380005,0.347457616433985,0.014492753381701803
0.6735627055168152,0.690143346786499,0.5278688669204712,0.49180328845977783,0.38983050528972596,0.318681313662681
0.6719338297843933,0.6871207356452942,0.5213114619255066,0.5286885499954224,0.33636362666926106,0.4334975332705133
0.6471613645553589,0.6857596635818481,0.6360656023025513,0.5532786846160889,0.6077738657007088,0.5477178405636617
0.6251327991485596,0.6725172400474548,0.6819671988487244,0.5942623019218445,0.6643598776473613,0.5991902806183671
0.6086925864219666,0.667677104473114,0.7344262003898621,0.6147540807723999,0.7308970150785101,0.6240000118255611
0.5828149914741516,0.6864417791366577,0.7836065292358398,0.6147540807723999,0.7857142795215954,0.6802720924632244
0.5738275051116943,0.6904306411743164,0.8196721076965332,0.6024590134620667,0.8297213652982024,0.6689419670526222
0.5597158670425415,0.6808226108551025,0.8590164184570312,0.6147540807723999,0.8685015370454282,0.6642857156313801
0.5518257021903992,0.6809120774269104,0.868852436542511,0.5983606576919556,0.8765431954863957,0.642335762723671
0.5410658717155457,0.6806010007858276,0.8983606696128845,0.618852436542511,0.9080118753405613,0.6782006843455359
0.550521731376648,0.6698318123817444,0.8819671869277954,0.618852436542511,0.8959537406439146,0.6542750776338762
0.5370235443115234,0.6722797751426697,0.8983606696128845,0.6024590134620667,0.9057750755869568,0.6254826260974993
0.5321193337440491,0.671128511428833,0.9147540926933289,0.631147563457489,0.923529426531808,0.6715328339267991
0.5275055170059204,0.671675443649292,0.9147540926933289,0.6434426307678223,0.9216867403950152,0.698961933398689
0.5206891894340515,0.7024939060211182,0.9278688430786133,0.5901639461517334,0.9337349347580949,0.6835443269478702
0.517909586429596,0.6836448311805725,0.9409835934638977,0.6106557250022888,0.9467455653064762,0.6594982110002658
0.5169092416763306,0.6803979277610779,0.9377049207687378,0.6147540807723999,0.9432835864903902,0.6758620634799055
0.5137283802032471,0.6798408627510071,0.9442622661590576,0.6065573692321777,0.9495549037619442,0.659574474601413
0.5128363966941833,0.6782732605934143,0.9442622661590576,0.6147540807723999,0.9495549037619442,0.6690140938598043
0.5126368999481201,0.6755173206329346,0.9442622661590576,0.6229507923126221,0.9495549037619442,0.6783216713917528
0.5105093717575073,0.6817484498023987,0.9475409984588623,0.6229507923126221,0.9523809552192689,0.6891892066414531
0.5103417038917542,0.6789674758911133,0.9475409984588623,0.618852436542511,0.9523809552192689,0.6759581832731518
0.5131082534790039,0.6869122385978699,0.9409835934638977,0.6065573692321777,0.9461077648500212,0.6643356593907145
0.5102561116218567,0.6861438155174255,0.9475409984588623,0.6024590134620667,0.9523809552192689,0.6548042594748646
0.510229229927063,0.6847696304321289,0.9475409984588623,0.5942623019218445,0.9523809552192689,0.645161299626115
0.5102085471153259,0.682569146156311,0.9475409984588623,0.6065573692321777,0.9523809552192689,0.6546762436790301
0.5101889967918396,0.6814964413642883,0.9475409984588623,0.6106557250022888,0.9523809552192689,0.6594982110002658
0.5101705193519592,0.6824436783790588,0.9475409984588623,0.6065573692321777,0.9523809552192689,0.6546762436790301
0.5101551413536072,0.6819228529930115,0.9475409984588623,0.6024590134620667,0.9523809552192689,0.6548042594748646
0.5101441144943237,0.6809147596359253,0.9475409984588623,0.6024590134620667,0.9523809552192689,0.6523297254798563
0.5101374387741089,0.6827031373977661,0.9475409984588623,0.5983606576919556,0.9523809552192689,0.647482023979651
0.5101335644721985,0.6832224130630493,0.9475409984588623,0.6024590134620667,0.9523809552192689,0.6523297254798563
0.5101314783096313,0.6840626001358032,0.9475409984588623,0.6024590134620667,0.9523809552192689,0.6548042594748646
0.5101301670074463,0.6819292902946472,0.9475409984588623,0.6065573692321777,0.9523809552192689,0.659574474601413
