loss,val_loss,acc,val_acc,f1,val_f1
0.6982930898666382,0.6894186735153198,0.4440789520740509,0.44672131538391113,0.09625668557774483,0.0
0.6759803295135498,0.6754329800605774,0.5065789222717285,0.48770493268966675,0.3119266096283998,0.2514970133453687
0.6670107245445251,0.6551036238670349,0.5690789222717285,0.6147540807723999,0.4780876576598678,0.5840708022425602
0.6332875490188599,0.6606659293174744,0.6677631735801697,0.6516393423080444,0.6688524659389259,0.686346870906128
0.6120803952217102,0.6593475341796875,0.7467105388641357,0.6516393423080444,0.7586206790768577,0.6768060838828558
0.5925965905189514,0.6738458275794983,0.7763158082962036,0.6147540807723999,0.7848101086655482,0.6758620634799055
0.575502872467041,0.697248101234436,0.8059210777282715,0.5860655903816223,0.8126984130011662,0.6773162691810906
0.5753277540206909,0.699200451374054,0.8125,0.6106557250022888,0.8235294299530664,0.7021943295269429
0.5634986758232117,0.6803675293922424,0.8421052694320679,0.618852436542511,0.8545454718849874,0.6782006843455359
0.5594062209129333,0.684577465057373,0.8421052694320679,0.6229507923126221,0.8527607465652703,0.6891892066414531
0.5501472353935242,0.6602142453193665,0.8618420958518982,0.631147563457489,0.8711656294596236,0.6666666865348816
0.5477180480957031,0.6607557535171509,0.8651315569877625,0.6270492076873779,0.8738461431932167,0.6539923963679252
0.547103226184845,0.6669619083404541,0.8618420958518982,0.6352459192276001,0.8703703752761024,0.6787003383789477
0.5417693853378296,0.6632443070411682,0.875,0.6393442749977112,0.8841463340172662,0.6788321319713254
0.5434237122535706,0.6715345978736877,0.8815789222717285,0.6229507923126221,0.8928571343421936,0.6714285560788549
0.537813663482666,0.6577058434486389,0.8881579041481018,0.6434426307678223,0.8969696812984372,0.6692015109079221
0.5364294648170471,0.6666497588157654,0.8914473652839661,0.631147563457489,0.9003021185683238,0.6715328339267991
0.5359404683113098,0.6812198162078857,0.8914473652839661,0.5983606576919556,0.9003021185683238,0.6524822580808963
