loss,val_loss,acc,val_acc,f1,val_f1
0.6882316470146179,0.6816508173942566,0.4524590075016022,0.44672131538391113,0.034682082470286486,0.0
0.6685478687286377,0.6820003986358643,0.5114753842353821,0.5040983557701111,0.3133640614310114,0.43720928719393176
0.6531776189804077,0.6833089590072632,0.6131147742271423,0.5368852615356445,0.5785714292526242,0.5603113046816727
0.6358417272567749,0.6815959215164185,0.6786885261535645,0.5491803288459778,0.6838709470062176,0.5895522307462643
0.6196165084838867,0.6727104783058167,0.7377049326896667,0.5737704634666443,0.7500000221282244,0.5937500055933916
0.6013554334640503,0.6730667352676392,0.7836065292358398,0.5901639461517334,0.8070175604440131,0.6093750177387846
0.5853880047798157,0.6682696342468262,0.8065573573112488,0.6106557250022888,0.8309455470249342,0.6387832818279279
0.5745385885238647,0.6793726086616516,0.8327868580818176,0.5942623019218445,0.8530259378280581,0.6373626622956755
0.5654049515724182,0.6757776141166687,0.8426229357719421,0.5819672346115112,0.8604650912638158,0.6165413509270286
0.554674506187439,0.6713038682937622,0.8819671869277954,0.6065573692321777,0.8965517164835887,0.6307692303371849
0.5455014705657959,0.6815927028656006,0.8950819969177246,0.5860655903816223,0.9075144711090115,0.624535333950295
0.5436856150627136,0.682951807975769,0.8918032646179199,0.5983606576919556,0.9043478187586271,0.6370370388031006
0.5371307730674744,0.6841087937355042,0.9049180150032043,0.5942623019218445,0.9159420264375683,0.6346863512720746
0.5342530012130737,0.6832664012908936,0.911475419998169,0.5778688788414001,0.9217391287221343,0.6113207635611302
0.531940758228302,0.6810925602912903,0.9213114976882935,0.5860655903816223,0.93023257367736,0.6130268324286134
0.5329746603965759,0.6713025569915771,0.911475419998169,0.6024590134620667,0.9203539580463831,0.619607847042149
0.5286411046981812,0.6691731214523315,0.9180327653884888,0.6024590134620667,0.9262537001648565,0.616600801328693
0.5254393815994263,0.6706017255783081,0.9278688430786133,0.5983606576919556,0.9352941421818981,0.6111111231908506
0.5301060080528259,0.6701219081878662,0.9147540926933289,0.6024590134620667,0.923529426531808,0.607287468721308
0.5269466042518616,0.6714701652526855,0.9213114976882935,0.5983606576919556,0.9294117698042448,0.6079999808311463
