loss,val_loss,acc,val_acc,f1,val_f1
0.6867626309394836,0.6928439140319824,0.5114753842353821,0.44672131538391113,0.4202334532923776,0.0
0.6736737489700317,0.6816020011901855,0.5245901346206665,0.5040983557701111,0.36681222901555527,0.35978836186078117
0.6549059152603149,0.7067174911499023,0.577049195766449,0.5696721076965332,0.46473029906242225,0.6884273015317787
0.663573145866394,0.6794809103012085,0.5803278684616089,0.6229507923126221,0.5428571367263791,0.6592592597007751
0.6454245448112488,0.6880228519439697,0.6196721196174622,0.618852436542511,0.5766423281320493,0.6930693121894108
0.624212920665741,0.6702033281326294,0.7081966996192932,0.6352459192276001,0.7062706328083422,0.6739926837144474
0.602586567401886,0.6537638306617737,0.7737705111503601,0.6516393423080444,0.7927927899772822,0.6586345276719755
0.5827406644821167,0.6730459332466125,0.8131147623062134,0.6106557250022888,0.8298507594042509,0.646840156725137
0.5729888677597046,0.6915321946144104,0.8360655903816223,0.5778688788414001,0.8520710147365018,0.6460480971396672
0.5643776655197144,0.6823565363883972,0.8426229357719421,0.6024590134620667,0.8579881480250938,0.6596491122179744
0.5518538951873779,0.6608993411064148,0.88852459192276,0.6024590134620667,0.9017341075991401,0.5872340609229701
0.5520424246788025,0.6741997003555298,0.8819671869277954,0.5819672346115112,0.8934911265768404,0.5952381196678901
0.53709477186203,0.6801640391349792,0.911475419998169,0.6229507923126221,0.9203539580463831,0.6891892066414531
0.5347356200218201,0.6953755617141724,0.9049180150032043,0.5696721076965332,0.9149560042955789,0.6511627713665091
0.5303648710250854,0.7003898620605469,0.9180327653884888,0.5696721076965332,0.9271137115112295,0.6511627713665091
0.5241133570671082,0.7008163332939148,0.9278688430786133,0.5737704634666443,0.9360465134976033,0.6533333498239513
0.5240390300750732,0.6879010796546936,0.9311475157737732,0.5819672346115112,0.9387755093600337,0.6304347854678026
0.5263197422027588,0.6940306425094604,0.9245901703834534,0.5901639461517334,0.9325513253091532,0.6598639383086655
0.5108658075332642,0.6950394511222839,0.9508196711540222,0.5942623019218445,0.9554895965627831,0.6621160171662622
0.5101723670959473,0.6929073929786682,0.9573770761489868,0.5737704634666443,0.9614243489687918,0.628571434516687
0.5197131633758545,0.6908966898918152,0.9344262480735779,0.5901639461517334,0.9408284018618277,0.6503496473896754
0.5111048221588135,0.6902063488960266,0.9573770761489868,0.5819672346115112,0.9618768235000326,0.6304347854678026
0.5054710507392883,0.692392110824585,0.9606557488441467,0.5737704634666443,0.964497024778984,0.6258992771157483
0.5012742877006531,0.6914271116256714,0.9704918265342712,0.5819672346115112,0.9734513390660798,0.6330935283573713
0.5052229166030884,0.688621461391449,0.9573770761489868,0.5819672346115112,0.9614243489687918,0.6222222447395325
0.501559317111969,0.688377857208252,0.9672130942344666,0.5819672346115112,0.9704141882236317,0.6304347854678026
0.5006223320960999,0.6887609958648682,0.9704918265342712,0.5860655903816223,0.9734513390660798,0.632727271466215
0.5002017617225647,0.6896395087242126,0.9704918265342712,0.5696721076965332,0.9734513390660798,0.6125461199310186
0.49938729405403137,0.6877946257591248,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6323529409428342
0.5007405877113342,0.6934449672698975,0.9672130942344666,0.5737704634666443,0.9702380895614624,0.6258992771157483
0.49820587038993835,0.6859011054039001,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6268656707073555
0.5004298686981201,0.6899627447128296,0.9704918265342712,0.5737704634666443,0.9732937645499227,0.6258992771157483
0.5020558834075928,0.6773458123207092,0.9704918265342712,0.6065573692321777,0.9734513390660798,0.6521739139448712
0.5002859830856323,0.6861742734909058,0.9704918265342712,0.5778688788414001,0.9734513390660798,0.6113207635611302
0.4982987344264984,0.6895368099212646,0.9737704992294312,0.5737704634666443,0.9763313509628995,0.6176470646193202
0.49804532527923584,0.6897227764129639,0.9737704992294312,0.5778688788414001,0.9763313509628995,0.6281588693936537
0.49799343943595886,0.6894089579582214,0.9737704992294312,0.5819672346115112,0.9763313509628995,0.6330935283573713
0.4979630708694458,0.6893543004989624,0.9737704992294312,0.5860655903816223,0.9763313509628995,0.6405693896416668
0.49793967604637146,0.6894757747650146,0.9737704992294312,0.5983606576919556,0.9763313509628995,0.6524822580808963
0.49792051315307617,0.6896752715110779,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6526315899106604
0.4979040026664734,0.6901282668113708,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.49788913130760193,0.6906343698501587,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.497875839471817,0.6910207271575928,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.4978640079498291,0.6912614703178406,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.49785372614860535,0.6913689374923706,0.9737704992294312,0.5819672346115112,0.9763313509628995,0.6433566447236823
0.4978446662425995,0.6913855075836182,0.9737704992294312,0.5860655903816223,0.9763313509628995,0.6480836266197375
0.4978368580341339,0.6913383603096008,0.9737704992294312,0.5860655903816223,0.9763313509628995,0.6480836266197375
0.49783024191856384,0.6912686824798584,0.9737704992294312,0.5860655903816223,0.9763313509628995,0.6480836266197375
0.4978247582912445,0.6916558742523193,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6527777812443666
0.49782025814056396,0.6924624443054199,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.4978165328502655,0.6922698616981506,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.49781355261802673,0.6920303702354431,0.9737704992294312,0.5901639461517334,0.9763313509628995,0.6503496473896754
0.49781113862991333,0.6917967200279236,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6550522693136793
0.49780914187431335,0.6916095018386841,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6550522693136793
0.49780765175819397,0.6914913654327393,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6550522693136793
0.4978064000606537,0.6915053129196167,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6550522693136793
0.4978053867816925,0.6921418905258179,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6550522693136793
0.49780458211898804,0.6928924918174744,0.9737704992294312,0.5942623019218445,0.9763313509628995,0.6550522693136793
