loss,val_loss,acc,val_acc,f1,val_f1
0.5811530947685242,0.5277050137519836,0.6716417670249939,0.8317757248878479,0.7708333241041849,0.8902439160360015
0.5177952647209167,0.5087863206863403,0.8358209133148193,0.8130841255187988,0.8888889086293925,0.8639455800228245
0.49395889043807983,0.5056189894676208,0.8768656849861145,0.8177570104598999,0.9168765900146523,0.8677966076284601
0.491987943649292,0.5183953642845154,0.8768656849861145,0.8130841255187988,0.9181141398270404,0.8742138236368535
0.4905250370502472,0.4993925988674164,0.8843283653259277,0.84112149477005,0.9234567833826168,0.8851351471083106
0.4865764081478119,0.5025230646133423,0.8768656849861145,0.8317757248878479,0.9160305228083381,0.8799999989986418
0.47480201721191406,0.5047200918197632,0.8992537260055542,0.8317757248878479,0.9298701405135146,0.8831168852167178
0.47327688336372375,0.5057721734046936,0.9067164063453674,0.827102780342102,0.9360613814305151,0.8786885158492168
0.4733407199382782,0.5045356154441833,0.9029850959777832,0.855140209197998,0.9326424922903815,0.9034267849188744
0.4688928425312042,0.5008934140205383,0.9141790866851807,0.8644859790802002,0.9411764733641528,0.9096573345504355
0.4629572927951813,0.49672138690948486,0.9291045069694519,0.8691588640213013,0.9514066572314278,0.9096774208533279
0.4623112976551056,0.4966786503791809,0.9253731369972229,0.8644859790802002,0.948717936908313,0.9061488729134978
0.45875072479248047,0.49870023131370544,0.9365671873092651,0.8598130941390991,0.9565217491650653,0.9044585976464167
0.4564371705055237,0.5010433793067932,0.9402984976768494,0.855140209197998,0.9591836736912599,0.9009584811478262
0.45527100563049316,0.5021806359291077,0.9440298676490784,0.8457943797111511,0.9616368410987025,0.8945686925160742
0.4544399380683899,0.4994414448738098,0.9440298676490784,0.8457943797111511,0.9616368410987025,0.8958990602935346
0.4518159031867981,0.4914165437221527,0.9440298676490784,0.8644859790802002,0.9616368410987025,0.9042904435180118
0.44577568769454956,0.4907042682170868,0.9626865386962891,0.855140209197998,0.9740932793998919,0.8990228155032168
0.44440847635269165,0.49132832884788513,0.9626865386962891,0.8598130941390991,0.9740932793998919,0.9025973947710884
0.4436693787574768,0.4920750856399536,0.9626865386962891,0.8644859790802002,0.9740932793998919,0.9061488729134978
0.4431180953979492,0.4925075173377991,0.9626865386962891,0.8598130941390991,0.9740932793998919,0.9025973947710884
0.4413483440876007,0.4930099546909332,0.9664179086685181,0.8644859790802002,0.9766233898194365,0.9061488729134978
0.44109728932380676,0.4964422285556793,0.9664179086685181,0.8598130941390991,0.9766233898194365,0.9032258157352998
