loss,val_loss,acc,val_acc,f1,val_f1
0.6169589161872864,0.5982792377471924,0.6828358173370361,0.7149532437324524,0.7990543758849383,0.8337874473783512
0.6001023650169373,0.5981613397598267,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.5993958115577698,0.572897732257843,0.7126865386962891,0.7476635575294495,0.8322439893044198,0.8500000017136335
0.5808122158050537,0.6949135065078735,0.7350746393203735,0.2850467264652252,0.8418708111072455,0.0
0.6932148933410645,0.6557544469833374,0.28731343150138855,0.43457943201065063,0.0,0.47161572213003833
0.6417611241340637,0.5899317264556885,0.4738805890083313,0.7056074738502502,0.5052631607412299,0.8225352271845642
0.5895021557807922,0.6336756348609924,0.7126865386962891,0.5,0.8229885163598872,0.5836575909661431
0.6198855042457581,0.574785053730011,0.5298507213592529,0.7429906725883484,0.593548386343808,0.8467966571420519
0.5829160213470459,0.5742025375366211,0.7350746393203735,0.7429906725883484,0.8382687928937995,0.8467966571420519
0.581638514995575,0.5753350853919983,0.7350746393203735,0.7429906725883484,0.8382687928937995,0.8467966571420519
0.5807459950447083,0.5766726732254028,0.7350746393203735,0.7429906725883484,0.8382687928937995,0.8467966571420519
0.5794450044631958,0.5780330300331116,0.7388059496879578,0.7429906725883484,0.840909096218707,0.8476454324071219
0.5777343511581421,0.5769145488739014,0.746268630027771,0.7429906725883484,0.8461538481290332,0.8476454324071219
0.5770013928413391,0.5776824355125427,0.746268630027771,0.7429906725883484,0.8461538481290332,0.8476454324071219
0.576508104801178,0.5783763527870178,0.746268630027771,0.7429906725883484,0.8461538481290332,0.8476454324071219
0.5758605599403381,0.5783881545066833,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5755621194839478,0.5783495903015137,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.57535719871521,0.578306257724762,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5751939415931702,0.5782337188720703,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5750701427459717,0.5781773924827576,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5749652981758118,0.5781723260879517,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5748589634895325,0.5782226324081421,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5747342109680176,0.5783293843269348,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5745706558227539,0.5784919261932373,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5743409395217896,0.5786923766136169,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.574024498462677,0.5788625478744507,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5736499428749084,0.5788915157318115,0.75,0.7429906725883484,0.8487584854819797,0.8476454324071219
0.5733025670051575,0.5787445306777954,0.7574626803398132,0.7429906725883484,0.8539325810869359,0.8476454324071219
0.5730302929878235,0.5784761309623718,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5728137493133545,0.5781222581863403,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5725959539413452,0.5777081847190857,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5721471309661865,0.5789213180541992,0.7574626803398132,0.7429906725883484,0.8539325810869359,0.8467966571420519
0.5700334906578064,0.5751107335090637,0.7611940503120422,0.7523364424705505,0.8552036074695452,0.8523676956439238
0.5707534551620483,0.5836430191993713,0.7574626803398132,0.7289719581604004,0.8539325810869359,0.8342857222294321
0.5660722851753235,0.5921551585197449,0.7574626803398132,0.65887850522995,0.8512585806501667,0.7652733042876086
0.56739342212677,0.5823116302490234,0.7089552283287048,0.7383177280426025,0.8020304744105826,0.8453038516229392
0.5745276808738708,0.5771755576133728,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5728533267974854,0.5778948068618774,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5726088285446167,0.5780097246170044,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5725018978118896,0.577984094619751,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5724142789840698,0.5778026580810547,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5723059177398682,0.5771986842155457,0.7574626803398132,0.7476635575294495,0.8539325810869359,0.8500000017136335
0.5717831254005432,0.5716322660446167,0.7574626803398132,0.7570093274116516,0.8539325810869359,0.8547486056400772
0.5700118541717529,0.5718020796775818,0.7611940503120422,0.7570093274116516,0.8558558413350547,0.8547486056400772
0.5697264075279236,0.5669851303100586,0.7611940503120422,0.7710280418395996,0.8558558413350547,0.8619718199035427
0.5688544511795044,0.5557824373245239,0.7611940503120422,0.7803738117218018,0.8558558413350547,0.8668555148953191
0.5662437081336975,0.5526120662689209,0.7649253606796265,0.7850467562675476,0.8577877967582838,0.8670520218487966
0.547541618347168,0.5759298801422119,0.7985074520111084,0.663551390171051,0.8749999999527309,0.7464788782528006
0.5654973983764648,0.5392844080924988,0.6977611780166626,0.8084112405776978,0.7705382510660589,0.8811594327501177
0.5461307168006897,0.5479483604431152,0.7985074520111084,0.7616822719573975,0.8749999999527309,0.8411214845192378
0.5262104868888855,0.5320618748664856,0.8171641826629639,0.7990654110908508,0.8784119125255435,0.8700906278049902
0.5106672644615173,0.5194303393363953,0.8395522236824036,0.7663551568984985,0.8938271605577832,0.8161764824762939
0.5133755207061768,0.5764429569244385,0.7761194109916687,0.7429906725883484,0.8224852024832717,0.8467966571420519
0.5621857643127441,0.5416656732559204,0.7723880410194397,0.7943925261497498,0.8616779945420423,0.870588220655918
0.5175989270210266,0.5372587442398071,0.8432835936546326,0.7429906725883484,0.8990384821653279,0.8122867075298205
0.5130430459976196,0.5420629978179932,0.7985074520111084,0.8037382960319519,0.8516483522133755,0.8771929904364482
0.512698769569397,0.5276087522506714,0.858208954334259,0.7710280418395996,0.9086538221261371,0.8350168378994594
0.5022929906845093,0.5365214943885803,0.8283582329750061,0.8037382960319519,0.8756756720697906,0.8757396529111612
0.5042150020599365,0.5324401259422302,0.858208954334259,0.8037382960319519,0.9068627273574359,0.8757396529111612
0.49866610765457153,0.5299614071846008,0.8768656849861145,0.8084112405776978,0.919708028995247,0.8783382720092168
0.4976747930049896,0.5247716307640076,0.8768656849861145,0.822429895401001,0.919708028995247,0.8862275610076439
0.4964817762374878,0.5186525583267212,0.8768656849861145,0.822429895401001,0.919708028995247,0.8819875671392071
0.49347585439682007,0.5247366428375244,0.8656716346740723,0.8177570104598999,0.9086294465859157,0.8828828815476923
0.4931541979312897,0.5188734531402588,0.8843283653259277,0.8130841255187988,0.9234567833826168,0.870967759568783
0.48102301359176636,0.525473415851593,0.8992537260055542,0.8317757248878479,0.9302325504195733,0.8934911330734362
0.4974946975708008,0.5177960395812988,0.8694030046463013,0.7710280418395996,0.9148418727276111,0.8205128320820191
0.5006594061851501,0.5502235889434814,0.8171641826629639,0.7897196412086487,0.8595988579905707,0.8710601643963365
0.5512391328811646,0.5421615242958069,0.7873134613037109,0.8037382960319519,0.8695651999433477,0.8786127092280338
0.5259296894073486,0.5265048146247864,0.8283582329750061,0.827102780342102,0.8920187890955292,0.8895522282431081
0.4864122271537781,0.5237672328948975,0.8992537260055542,0.827102780342102,0.9333333288375022,0.8875379857964456
0.48310452699661255,0.52874356508255,0.9029850959777832,0.8177570104598999,0.9356435397478275,0.8835820969379568
0.4855395555496216,0.517341673374176,0.89552241563797,0.836448609828949,0.9310344613584285,0.8929663581706068
0.48187488317489624,0.5099920034408569,0.8992537260055542,0.84112149477005,0.9326683247653026,0.8937499988649504
0.46891239285469055,0.5058509707450867,0.9216417670249939,0.84112149477005,0.9471032984450721,0.8930817703816253
0.4634288549423218,0.5063894391059875,0.9291045069694519,0.84112149477005,0.9516539486644929,0.8930817703816253
0.46143293380737305,0.5088456869125366,0.9365671873092651,0.8317757248878479,0.9569620100738643,0.8860759589414606
0.4606334865093231,0.5102612972259521,0.9365671873092651,0.84112149477005,0.9567430270209907,0.8944099291731953
0.4616815447807312,0.5111644864082336,0.9402984976768494,0.8177570104598999,0.9595959602588414,0.8695652224729769
0.4742121994495392,0.520077645778656,0.888059675693512,0.836448609828949,0.919786074209835,0.8948949102592605
0.47795286774635315,0.5094807147979736,0.9141790866851807,0.827102780342102,0.9429280300962879,0.8786885158492168
0.4635213613510132,0.514602780342102,0.9253731369972229,0.827102780342102,0.9484536000136957,0.885448906890573
0.4629700183868408,0.5134536027908325,0.9328358173370361,0.8130841255187988,0.9547738644475362,0.8675496666521665
0.46395766735076904,0.5084635615348816,0.9216417670249939,0.84112149477005,0.9454545566391874,0.8930817703816253
0.45875900983810425,0.5096021294593811,0.9402984976768494,0.84112149477005,0.9593908652671289,0.8930817703816253
0.4592699408531189,0.5125074982643127,0.9365671873092651,0.8317757248878479,0.9567430270209907,0.8881987645750148
0.45696747303009033,0.5109902024269104,0.9440298676490784,0.836448609828949,0.9620252979239139,0.8902821204095356
0.4563294053077698,0.5111022591590881,0.9440298676490784,0.8317757248878479,0.9620252979239139,0.8875000110967083
0.4560934901237488,0.5112434029579163,0.9440298676490784,0.8317757248878479,0.9620252979239139,0.8875000110967083
0.4558025896549225,0.5113047957420349,0.9440298676490784,0.8317757248878479,0.9620252979239139,0.8875000110967083
0.455392062664032,0.510472297668457,0.9477611780166626,0.8317757248878479,0.9646464676073881,0.8875000110967083
0.4542997181415558,0.506019115447998,0.9477611780166626,0.84112149477005,0.9646464676073881,0.8917197326389475
0.4517726004123688,0.5051714181900024,0.9514925479888916,0.8177570104598999,0.9670886175702386,0.8704318879904609
0.45388931035995483,0.5065499544143677,0.9477611780166626,0.84112149477005,0.9641025716360263,0.8937499988649504
0.4492364823818207,0.507760226726532,0.9552238583564758,0.7990654110908508,0.9695431348929411,0.8469750968215539
0.469944566488266,0.545292317867279,0.891791045665741,0.7990654110908508,0.9209809228849242,0.8767908217377444
0.5248924493789673,0.5179916024208069,0.8358209133148193,0.822429895401001,0.8967136140972631,0.8805031606144393
0.46126070618629456,0.5080999135971069,0.9440298676490784,0.8037382960319519,0.9622166228154143,0.8499999957440455
0.4732745587825775,0.509377121925354,0.888059675693512,0.84112149477005,0.9175824063890021,0.8944099291731953
0.4507761001586914,0.5084903240203857,0.9552238583564758,0.84112149477005,0.9693877533309375,0.8950617208524986
0.45225754380226135,0.5048124194145203,0.9514925479888916,0.8457943797111511,0.9670886175702386,0.8971962679399759
0.4482985734939575,0.5262984037399292,0.9589552283287048,0.822429895401001,0.9720101709451487,0.8862275610076439
0.46607860922813416,0.4955580234527588,0.9328358173370361,0.8598130941390991,0.9549999900341033,0.9050632964684171
0.4457387924194336,0.4941084682941437,0.9626865386962891,0.8598130941390991,0.974489807301371,0.9044585976464167
0.4413697123527527,0.4945879876613617,0.9701492786407471,0.8598130941390991,0.9794871777715375,0.9044585976464167
0.4406659007072449,0.49560874700546265,0.9701492786407471,0.855140209197998,0.9794871777715375,0.9009584811478262
0.44000735878944397,0.49467733502388,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4401669502258301,0.4954042136669159,0.9701492786407471,0.855140209197998,0.9794871777715375,0.9009584811478262
0.4396056532859802,0.4949832558631897,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4392370879650116,0.49516403675079346,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4390780031681061,0.49518251419067383,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.439016193151474,0.4951839745044708,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.438969224691391,0.4951842129230499,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43893128633499146,0.4952012300491333,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43889981508255005,0.4952215254306793,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4388740360736847,0.49523279070854187,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43885231018066406,0.495232492685318,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4388329088687897,0.4952234923839569,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4388151168823242,0.49521395564079285,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387979805469513,0.4952208995819092,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43878090381622314,0.4952414631843567,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387655258178711,0.4952642619609833,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387540817260742,0.49528250098228455,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387454688549042,0.4953005909919739,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43873825669288635,0.49531739950180054,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387318789958954,0.4953341484069824,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387260675430298,0.49535006284713745,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387206435203552,0.4953653812408447,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43871548771858215,0.49537986516952515,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387107789516449,0.4953935444355011,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4387062191963196,0.4954065680503845,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43870195746421814,0.4954189360141754,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43869781494140625,0.49543076753616333,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43869394063949585,0.49544215202331543,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43869027495384216,0.4954530894756317,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.438686728477478,0.49546384811401367,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386833608150482,0.49547427892684937,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43868017196655273,0.49548450112342834,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386770725250244,0.4954944849014282,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43867406249046326,0.49550414085388184,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386712312698364,0.4955136179924011,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43866851925849915,0.49552270770072937,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43866586685180664,0.4955313801765442,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43866342306137085,0.4955395758152008,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43866100907325745,0.49554720520973206,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386587142944336,0.49555420875549316,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386565089225769,0.4955604672431946,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386543333530426,0.49556592106819153,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386523365974426,0.4955705404281616,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43865033984184265,0.4955742657184601,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386484920978546,0.49557727575302124,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386466443538666,0.49557968974113464,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386449158191681,0.49558186531066895,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.438643217086792,0.49558404088020325,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.43864157795906067,0.4955863356590271,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386400878429413,0.4955887496471405,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
0.4386385679244995,0.4955914318561554,0.9738805890083313,0.855140209197998,0.9820051382685232,0.9009584811478262
