loss,val_loss,acc,val_acc,f1,val_f1
0.6976253390312195,0.6929672956466675,0.41447368264198303,0.44672131538391113,0.11000000500679011,0.0
0.6930270791053772,0.7498863935470581,0.44736841320991516,0.5532786846160889,0.0,0.7108753066913107
0.7444552183151245,0.6919776201248169,0.5657894611358643,0.44672131538391113,0.717948719908108,0.0
0.6919811367988586,0.6852498650550842,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6814565062522888,0.6921754479408264,0.44736841320991516,0.5942623019218445,0.0,0.6775244214854534
0.6738413572311401,0.6891050934791565,0.6447368264198303,0.44672131538391113,0.714285698937781,0.0
0.6868035793304443,0.6829633712768555,0.44736841320991516,0.5040983557701111,0.0,0.32402234637801625
0.6727498769760132,0.6809359788894653,0.5460526347160339,0.5040983557701111,0.36697247916124415,0.35978836186078117
0.6635187268257141,0.676190197467804,0.5460526347160339,0.5040983557701111,0.4102564268720377,0.35978836186078117
0.6551246643066406,0.6673797965049744,0.5493420958518982,0.5573770403862,0.4170212641276078,0.4757281534239623
0.6425617933273315,0.6802451610565186,0.5888158082962036,0.5983606576919556,0.5019920273180305,0.5950413487740174
0.6444668769836426,0.6719622015953064,0.6447368264198303,0.5245901346206665,0.6447368187422237,0.4020618663617533
0.6490355134010315,0.6670636534690857,0.5789473652839661,0.6434426307678223,0.452991442724249,0.6789667839315146
0.6170335412025452,0.6469984650611877,0.7302631735801697,0.6229507923126221,0.7573964641665274,0.5892857154011631
0.6134210824966431,0.6943643093109131,0.6875,0.5942623019218445,0.6666666625543313,0.6953845930099486
0.6171835064888,0.6600192785263062,0.7730262875556946,0.5696721076965332,0.8226221196481501,0.46700507725101276
0.6206160187721252,0.6566547155380249,0.6611841917037964,0.6516393423080444,0.5761316785033275,0.6530612359092614
0.5954524278640747,0.6593574285507202,0.7565789222717285,0.6557376980781555,0.7687500103563071,0.6911764453603503
0.5751850605010986,0.6549472212791443,0.8388158082962036,0.6639344096183777,0.8519637411640705,0.6917293140250552
0.5634020566940308,0.6576669812202454,0.8552631735801697,0.6516393423080444,0.8674698824598025,0.686346870906128
0.5502384305000305,0.6555224061012268,0.8815789222717285,0.6065573692321777,0.8934911265768404,0.5966386597764819
0.5584198236465454,0.684365451335907,0.8486841917037964,0.6106557250022888,0.8525641112637941,0.692556645342312
0.5674062371253967,0.6577278971672058,0.8618420958518982,0.5491803288459778,0.8839778957747993,0.3604651218075697
0.614975094795227,0.652082622051239,0.6151315569877625,0.6803278923034668,0.4845815039094673,0.7111111283302307
0.5603926777839661,0.6638986468315125,0.8519737124443054,0.6393442749977112,0.8640483269373879,0.6716417920771348
0.541396975517273,0.6601130366325378,0.8980262875556946,0.6721311211585999,0.9074626766501407,0.7241379422679385
0.5371544361114502,0.6616975665092468,0.9078947305679321,0.6393442749977112,0.9186046343999916,0.6834532383540718
0.5261530876159668,0.666746973991394,0.9210526347160339,0.631147563457489,0.9294117698042448,0.6762589905429317
0.5187152624130249,0.6717119812965393,0.9407894611358643,0.6024590134620667,0.9464285969734192,0.6339622859897118
0.5192863941192627,0.6626074314117432,0.9342105388641357,0.6557376980781555,0.9401197690620766,0.7000000010035475
0.5185655951499939,0.6654657125473022,0.9407894611358643,0.6229507923126221,0.9461077648500212,0.6567163981213473
0.514625072479248,0.6690673828125,0.9506579041481018,0.6393442749977112,0.9552238701393141,0.6986301315811697
0.5158581137657166,0.6770849823951721,0.9506579041481018,0.5573770403862,0.9554895965627831,0.5714285972775245
0.5181046724319458,0.6713133454322815,0.9342105388641357,0.6393442749977112,0.9390243893219978,0.700680246617783
0.5127831697463989,0.6604156494140625,0.9506579041481018,0.6393442749977112,0.9554895965627831,0.6716417920771348
0.5100763440132141,0.6777213215827942,0.9506579041481018,0.6352459192276001,0.9546827599504848,0.6962457412909618
0.508392870426178,0.6657484769821167,0.9506579041481018,0.6393442749977112,0.9557522319292852,0.6764705992790395
0.5068299770355225,0.6748388409614563,0.9539473652839661,0.6270492076873779,0.9580838454791698,0.6872852252132512
0.5044057965278625,0.6728737354278564,0.9572368264198303,0.631147563457489,0.9611940265981832,0.6830985741266724
0.5026866793632507,0.6772720217704773,0.9638158082962036,0.618852436542511,0.9673590417696311,0.6666666647646102
0.5005896091461182,0.6768154501914978,0.9703947305679321,0.618852436542511,0.9732937645499227,0.6759581832731518
0.49928292632102966,0.6761739253997803,0.9736841917037964,0.6106557250022888,0.9763313509628995,0.6643109327622503
0.4984762370586395,0.6774715781211853,0.9769737124443054,0.631147563457489,0.9792284869764787,0.687500018859282
0.49949178099632263,0.6698549389839172,0.9736841917037964,0.5942623019218445,0.97647057279171,0.6086956466519465
0.5086011290550232,0.6932103037834167,0.9473684430122375,0.6065573692321777,0.951219510138566,0.6862745038572063
0.5079798102378845,0.6672638654708862,0.9671052694320679,0.5860655903816223,0.9707602348720963,0.5809128657161678
0.5171078443527222,0.6766951680183411,0.9243420958518982,0.6270492076873779,0.928792551769308,0.6894197914046019
0.5058214068412781,0.6790034770965576,0.9638158082962036,0.5983606576919556,0.967741940149478,0.6343283521160431
0.5035775303840637,0.673533022403717,0.9671052694320679,0.6434426307678223,0.9702380895614624,0.7090300771075646
