loss,val_loss,acc,val_acc,f1,val_f1
0.6982209086418152,0.6935890316963196,0.46710526943206787,0.44672131538391113,0.22857143878936767,0.0
0.6938498616218567,0.6944953799247742,0.44736841320991516,0.44262295961380005,0.01176470609890961,0.014492753381701803
0.6910192966461182,0.6934002637863159,0.45394736528396606,0.44262295961380005,0.02352941219781922,0.014492753381701803
0.6856504678726196,0.6831576228141785,0.4572368562221527,0.4508196711540222,0.03508772083927059,0.0563380273454005
0.6647639274597168,0.6758520603179932,0.5296052694320679,0.5040983557701111,0.3348837261963303,0.35978836186078117
0.655626118183136,0.6973323225975037,0.5690789222717285,0.5450819730758667,0.4780876576598678,0.6312292424184164
0.6344291567802429,0.6842179894447327,0.6677631735801697,0.5450819730758667,0.6529209470125552,0.5236051459019867
0.6236679553985596,0.6962037086486816,0.7138158082962036,0.5737704634666443,0.7202572426208937,0.662337669022953
0.6060461401939392,0.6927334666252136,0.7434210777282715,0.5778688788414001,0.7500000148129883,0.6600659934694468
0.588140070438385,0.6836762428283691,0.7993420958518982,0.6065573692321777,0.8123076890539133,0.6800000098347664
0.573477029800415,0.6824846267700195,0.8355262875556946,0.6024590134620667,0.8475609657524737,0.6666666611764592
0.5707769393920898,0.7089179754257202,0.8223684430122375,0.5655737519264221,0.825806452902993,0.6645569623225754
0.5660473704338074,0.6800998449325562,0.8486841917037964,0.5860655903816223,0.8553459313722979,0.632727271466215
0.5634332895278931,0.6821343898773193,0.8388158082962036,0.5778688788414001,0.8463949768778538,0.6385964918004503
0.5501897931098938,0.674972414970398,0.8848684430122375,0.6065573692321777,0.8923076841918676,0.6390977396771745
0.5498378276824951,0.676710307598114,0.8848684430122375,0.5860655903816223,0.8929663746156893,0.635379054117893
0.5353562235832214,0.6675829291343689,0.9111841917037964,0.6147540807723999,0.9189189150391261,0.6492537460718316
0.5321460962295532,0.6619119048118591,0.9111841917037964,0.631147563457489,0.9189189150391261,0.6564885388668386
0.5264384746551514,0.6657315492630005,0.9210526347160339,0.618852436542511,0.9277108528389433,0.6568265826131301
0.5230340957641602,0.6632914543151855,0.9243420958518982,0.6229507923126221,0.9305136155118564,0.661764722955526
0.5320277810096741,0.6609876751899719,0.9111841917037964,0.6229507923126221,0.9198812905679561,0.6434108599125856
0.521693229675293,0.6717976331710815,0.9309210777282715,0.618852436542511,0.9365558794897645,0.6618181596708692
0.5167310833930969,0.6711732149124146,0.9375,0.6065573692321777,0.9429429421592441,0.6470588172663478
0.5156497359275818,0.6696652770042419,0.9407894611358643,0.618852436542511,0.9457831291211741,0.6618181596708692
0.5127890706062317,0.6707682609558105,0.9407894611358643,0.6270492076873779,0.9457831291211741,0.6714801536547081
