loss,val_loss,acc,val_acc,f1,val_f1
0.6970072388648987,0.6931482553482056,0.28731343150138855,0.28837209939956665,0.020512820718654436,0.0
0.6931807398796082,0.6931475400924683,0.28731343150138855,0.28837209939956665,0.0,0.0
0.693160355091095,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931529641151428,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931498646736145,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931484937667847,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931477785110474,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931475400924683,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931474208831787,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931474208831787,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931473016738892,0.6931472420692444,0.28731343150138855,0.28837209939956665,0.0,0.0
