loss,val_loss,acc,val_acc,f1,val_f1
0.597118616104126,0.5978841185569763,0.6343283653259277,0.7534883618354797,0.7262569920392606,0.8490028607069385
0.5562912821769714,0.53959721326828,0.7425373196601868,0.7813953757286072,0.816000018430074,0.8621700866048448
0.5172391533851624,0.5097241997718811,0.8246268630027771,0.8511627912521362,0.8804071284461777,0.8999999866331926
0.5000690817832947,0.5089370608329773,0.858208954334259,0.800000011920929,0.9035532801276722,0.8501742294859375
0.48552998900413513,0.4960733950138092,0.8768656849861145,0.8651162981987,0.9147286631440494,0.9055374744588596
0.4790700674057007,0.49701988697052,0.89552241563797,0.8651162981987,0.9285714408543359,0.9055374744588596
0.4787522554397583,0.4997979700565338,0.8992537260055542,0.8325581550598145,0.9302325504195733,0.8775510301395338
0.4669199287891388,0.49699124693870544,0.9179104566574097,0.8465116024017334,0.9432989722269217,0.8896321025377785
0.46251988410949707,0.5033872723579407,0.9291045069694519,0.8511627912521362,0.9511568231407308,0.898089180812811
0.46284887194633484,0.5030155777931213,0.9291045069694519,0.8511627912521362,0.9511568231407308,0.898089180812811
0.45707643032073975,0.5030661821365356,0.9402984976768494,0.8418604731559753,0.9587628863184127,0.8910256323553399
0.45913106203079224,0.5026969313621521,0.9291045069694519,0.8418604731559753,0.9509044016604434,0.8910256323553399
0.45550230145454407,0.5037075281143188,0.9402984976768494,0.8465116024017334,0.9589743807518035,0.8938906876179907
0.4508103132247925,0.5055471062660217,0.9514925479888916,0.8465116024017334,0.9665809950743248,0.8958990602935346
0.4492492079734802,0.504744827747345,0.9552238583564758,0.8511627912521362,0.9692307649655688,0.8987341733866349
0.44887852668762207,0.5044143795967102,0.9552238583564758,0.8511627912521362,0.9692307649655688,0.8987341733866349
0.44862058758735657,0.5045554041862488,0.9552238583564758,0.8511627912521362,0.9692307649655688,0.8987341733866349
0.4484868049621582,0.504948079586029,0.9552238583564758,0.8511627912521362,0.9692307649655688,0.8987341733866349
0.4483911693096161,0.5042582750320435,0.9552238583564758,0.8465116024017334,0.9692307649655688,0.8952381067859884
0.44806593656539917,0.5025561451911926,0.9552238583564758,0.8372092843055725,0.9692307649655688,0.8867313907467597
0.44734862446784973,0.5009442567825317,0.9552238583564758,0.8418604731559753,0.9690721726231291,0.8896103884015082
0.445797860622406,0.5014506578445435,0.9589552283287048,0.8372092843055725,0.9717223466846107,0.8867313907467597
0.44345149397850037,0.4978059232234955,0.9626865386962891,0.8511627912521362,0.9742268022533453,0.8961038915862982
