loss,val_loss,acc,val_acc,f1,val_f1
0.6963469386100769,0.6849223375320435,0.28358209133148193,0.29906541109085083,0.0103092784592473,0.038461539796525994
0.6405926942825317,0.6511819362640381,0.447761207818985,0.40186914801597595,0.4173228463973445,0.28888889677822593
0.6568748950958252,0.6448289155960083,0.38805970549583435,0.41588786244392395,0.2612612622602353,0.30939227089984944
0.6642804145812988,0.6605872511863708,0.36567163467407227,0.36915886402130127,0.20560748172252497,0.2196531789482821
0.6576902866363525,0.631317138671875,0.3805970251560211,0.44859811663627625,0.2314814879477218,0.3789473707796464
0.6542181968688965,0.6285721063613892,0.38805970549583435,0.4579439163208008,0.24770641423289635,0.3958333335831412
0.6480350494384766,0.628835916519165,0.40671640634536743,0.46261683106422424,0.28699551821330327,0.41025642802729395
0.6407169699668884,0.6245124340057373,0.4253731369972229,0.4719626307487488,0.3304347880767739,0.4263959536783663
0.6401819586753845,0.6231650114059448,0.4291044771671295,0.47663551568984985,0.3376623381320394,0.4400000156596302
0.6441699862480164,0.6346943974494934,0.41791045665740967,0.44392523169517517,0.30973451728641177,0.3769633536486703
0.6449825167655945,0.6300821304321289,0.41417911648750305,0.4579439163208008,0.30222223290396316,0.4020618726744356
0.6435527801513672,0.6268267631530762,0.41791045665740967,0.4672897160053253,0.30973451728641177,0.41836736165840405
0.6435436010360718,0.6246224045753479,0.41791045665740967,0.4719626307487488,0.30973451728641177,0.4263959536783663
0.6359572410583496,0.6206965446472168,0.44029849767684937,0.4859813153743744,0.3589743587452192,0.4500000149235129
0.6330959796905518,0.6206714510917664,0.447761207818985,0.4859813153743744,0.37288136400027677,0.4500000149235129
0.6330952644348145,0.6201299428939819,0.447761207818985,0.4859813153743744,0.37288136400027677,0.4500000149235129
0.6330937743186951,0.619522213935852,0.447761207818985,0.4859813153743744,0.37288136400027677,0.4500000149235129
0.6330928802490234,0.6193109750747681,0.447761207818985,0.4859813153743744,0.37288136400027677,0.4500000149235129
0.634509801864624,0.6192270517349243,0.444029837846756,0.4859813153743744,0.36595744276219433,0.4500000149235129
0.6345095634460449,0.6191850304603577,0.444029837846756,0.4859813153743744,0.36595744276219433,0.4500000149235129
0.6345093846321106,0.6191602945327759,0.444029837846756,0.4859813153743744,0.36595744276219433,0.4500000149235129
0.6345093250274658,0.6176493167877197,0.444029837846756,0.49065420031547546,0.36595744276219433,0.45771145428918597
0.6349960565567017,0.6177175045013428,0.444029837846756,0.49065420031547546,0.3713080255632825,0.45771145428918597
