loss,val_loss,acc,val_acc,f1,val_f1
0.6172731518745422,0.5965566635131836,0.6716417670249939,0.7149532437324524,0.7943925337317843,0.8337874473783512
0.5979945659637451,0.587050199508667,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.5871906280517578,0.5774455666542053,0.7126865386962891,0.677570104598999,0.8322439893044198,0.7509025287055806
0.5820662379264832,0.5939688086509705,0.6604477763175964,0.7149532437324524,0.7422096167676903,0.8337874473783512
0.5969804525375366,0.5901473760604858,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.5936973690986633,0.5838875770568848,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.583789050579071,0.5678410530090332,0.7164179086685181,0.7336448431015015,0.8340611409854339,0.84122561864018
0.5617186427116394,0.552109956741333,0.7649253606796265,0.822429895401001,0.8584269656805119,0.8758170008659363
0.5447293519973755,0.5579739212989807,0.8507462739944458,0.7663551568984985,0.895833330612125,0.857142859506607
0.5482434034347534,0.5588862895965576,0.7947761416435242,0.644859790802002,0.8723898197096879,0.6859504393716708
0.55923992395401,0.5606445074081421,0.6492537260055542,0.7663551568984985,0.6866666643076469,0.8579545331125968
0.5503097176551819,0.5402284264564514,0.7873134613037109,0.7897196412086487,0.8689654908537439,0.8640483326736573
0.5255558490753174,0.530244767665863,0.8470149040222168,0.8130841255187988,0.89926288176749,0.8750000030931553
0.5145581364631653,0.5221291184425354,0.85447758436203,0.836448609828949,0.901265804080355,0.8874598169130566
0.5062141418457031,0.5149845480918884,0.8656716346740723,0.84112149477005,0.9076922832391201,0.8896103884015082
0.49895933270454407,0.5093264579772949,0.858208954334259,0.84112149477005,0.901554409255213,0.8896103884015082
0.49188870191574097,0.5030204653739929,0.8694030046463013,0.855140209197998,0.9090909281732422,0.8996763889858572
0.48364606499671936,0.500764787197113,0.888059675693512,0.8598130941390991,0.9218749962286283,0.9044585976464167
0.4772756099700928,0.49911314249038696,0.9029850959777832,0.8317757248878479,0.9326424922903815,0.8767123436375257
0.48909783363342285,0.5599412322044373,0.8656716346740723,0.7757009267807007,0.901639329842132,0.8644067928541735
0.5521942973136902,0.5212197303771973,0.7835820913314819,0.8317757248878479,0.8675799135077011,0.8881987645750148
0.4884132146835327,0.5114861726760864,0.888059675693512,0.8130841255187988,0.9234693868839022,0.8630137082925432
0.47977879643440247,0.5203207731246948,0.89552241563797,0.822429895401001,0.9247311798357963,0.8841463486369808
0.48547011613845825,0.5077682733535767,0.89552241563797,0.8084112405776978,0.9292929119530923,0.8561403632626309
0.48362550139427185,0.5275447964668274,0.8768656849861145,0.8177570104598999,0.9100817341511332,0.8828828815476923
0.4941132962703705,0.5062791109085083,0.8805969953536987,0.84112149477005,0.9203979982243579,0.8910256323553399
0.4689801037311554,0.5021451115608215,0.9141790866851807,0.855140209197998,0.939313979839218,0.9003215583229248
0.4659533202648163,0.5005610585212708,0.9179104566574097,0.855140209197998,0.942105272340477,0.9015873110051056
0.4638544023036957,0.49953117966651917,0.9291045069694519,0.855140209197998,0.9503916680883131,0.9015873110051056
