loss,val_loss,acc,val_acc,f1,val_f1
0.693596601486206,0.6931411027908325,0.4440789520740509,0.44672131538391113,0.0,0.0
0.6931474804878235,0.6931463479995728,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931469440460205,0.6931469440460205,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931470632553101,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931470632553101,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
0.6931468844413757,0.6931471228599548,0.44736841320991516,0.44672131538391113,0.0,0.0
