loss,val_loss,acc,val_acc,f1,val_f1
0.5870518684387207,0.6100114583969116,0.7014925479888916,0.514018714427948,0.8113207605469472,0.609022575331432
0.5767839550971985,0.561657190322876,0.7052238583564758,0.7570093274116516,0.8029925050291021,0.8514285563040751
0.5428692698478699,0.528847336769104,0.7985074520111084,0.7663551568984985,0.867647060623871,0.8310810811001291
0.5166259407997131,0.5319827198982239,0.8507462739944458,0.8037382960319519,0.8974358990253545,0.8719512138389389
0.5161834359169006,0.5330272912979126,0.8134328126907349,0.7990654110908508,0.8704663262200447,0.8700906278049902
0.4952205717563629,0.5251235961914062,0.8805969953536987,0.8130841255187988,0.9187817478570651,0.8734177127778957
0.4902539551258087,0.5334170460700989,0.8843283653259277,0.7990654110908508,0.9207161028856553,0.8700906278049902
0.4782273471355438,0.5208385586738586,0.9067164063453674,0.822429895401001,0.9360613814305151,0.881249990861397
0.47584033012390137,0.5230088233947754,0.9104477763175964,0.7990654110908508,0.9384615241023445,0.8580858170454462
0.4715169072151184,0.5238230228424072,0.9141790866851807,0.7990654110908508,0.940568475269922,0.8590163930812468
0.46356815099716187,0.5192221999168396,0.9253731369972229,0.8177570104598999,0.9481865192140366,0.8761904941286359
0.464761346578598,0.5211601257324219,0.9216417670249939,0.8130841255187988,0.9462915652977903,0.8701298788471374
0.4628508388996124,0.5211372375488281,0.9253731369972229,0.8130841255187988,0.948717936908313,0.8757764025410266
0.4563673436641693,0.518311083316803,0.9402984976768494,0.822429895401001,0.9589743807518035,0.8819875671392071
0.4523748755455017,0.5146738290786743,0.9514925479888916,0.827102780342102,0.966408288935968,0.8832807703522314
0.4503644108772278,0.5173655152320862,0.9514925479888916,0.7990654110908508,0.966408288935968,0.8532423228797839
0.4481525719165802,0.5124632716178894,0.9552238583564758,0.8317757248878479,0.9689119273627209,0.8846153786637372
0.44728589057922363,0.5065274834632874,0.9552238583564758,0.836448609828949,0.9689119273627209,0.8859934975919317
0.4454154074192047,0.5083471536636353,0.9589552283287048,0.8317757248878479,0.9714285945337404,0.8846153786637372
0.44476228952407837,0.5130123496055603,0.9589552283287048,0.8317757248878479,0.9714285945337404,0.8867924654980324
0.4425784647464752,0.5107237696647644,0.9626865386962891,0.8317757248878479,0.9739583569543255,0.8853503158053421
0.4423779249191284,0.5106919407844543,0.9626865386962891,0.827102780342102,0.9739583569543255,0.8825396983477533
0.44212767481803894,0.5131288766860962,0.9626865386962891,0.8317757248878479,0.9739583569543255,0.8881987645750148
0.44086238741874695,0.5108677744865417,0.9664179086685181,0.836448609828949,0.9766233898194365,0.8895899153228829
0.44076862931251526,0.5102240443229675,0.9664179086685181,0.84112149477005,0.9766233898194365,0.8924050503048521
0.44071608781814575,0.5100746154785156,0.9664179086685181,0.836448609828949,0.9766233898194365,0.8888889025668708
0.4406733512878418,0.5098727345466614,0.9664179086685181,0.827102780342102,0.9766233898194365,0.8825396983477533
0.44067123532295227,0.5131307244300842,0.9664179086685181,0.822429895401001,0.9766233898194365,0.8805031606144393
0.4406347870826721,0.5125673413276672,0.9664179086685181,0.8317757248878479,0.9766233898194365,0.8875000110967083
0.44060468673706055,0.511305570602417,0.9664179086685181,0.8317757248878479,0.9766233898194365,0.8867924654980324
0.44172191619873047,0.523984432220459,0.9626865386962891,0.822429895401001,0.9739583569543255,0.8848485019088774
0.44485926628112793,0.5092194080352783,0.9589552283287048,0.827102780342102,0.9714285945337404,0.8810289462081227
0.44067350029945374,0.5090383291244507,0.9664179086685181,0.836448609828949,0.9766233898194365,0.888178903884322
