loss,val_loss,acc,val_acc,f1,val_f1
0.6923537254333496,0.6832149624824524,0.4524590075016022,0.44672131538391113,0.034682082470286486,0.0
0.6618757247924805,0.6506288647651672,0.5836065411567688,0.5942623019218445,0.5381818019488626,0.5520361879456187
0.6203569173812866,0.6493114829063416,0.7049180269241333,0.6639344096183777,0.7077922239776482,0.6940298674416107
0.6126533150672913,0.652694821357727,0.7377049326896667,0.6557376980781555,0.7402597173186373,0.6911764453603503
0.5971259474754333,0.6630245447158813,0.7803278565406799,0.6516393423080444,0.8011869277303645,0.6996466441752779
0.5898536443710327,0.6597696542739868,0.8032786846160889,0.6516393423080444,0.8245614053433252,0.695340487512912
0.5782572627067566,0.6630244255065918,0.8262295126914978,0.6352459192276001,0.8445747746149298,0.6787003383789477
0.571513295173645,0.6684763431549072,0.8360655903816223,0.618852436542511,0.8554913084929752,0.6642599406153686
0.5676313042640686,0.6696956157684326,0.8393442630767822,0.6147540807723999,0.8571428434891482,0.6618704914901696
0.559665322303772,0.6494972705841064,0.8524590134620667,0.6516393423080444,0.867256636635999,0.6666666479671703
0.5534235835075378,0.6570016145706177,0.868852436542511,0.6229507923126221,0.8816568003929248,0.6488549425294089
0.5500551462173462,0.6577013731002808,0.8786885142326355,0.631147563457489,0.8908554858912671,0.6484374951160132
0.5476545095443726,0.6609272956848145,0.8786885142326355,0.6229507923126221,0.8902077073534216,0.6434108599125856
0.5450274348258972,0.6653619408607483,0.8852459192276001,0.6065573692321777,0.8955223930012172,0.6307692303371849
0.5432766079902649,0.6679450869560242,0.88852459192276,0.6065573692321777,0.898809552192688,0.6390977396771745
0.5419524908065796,0.6698157787322998,0.8918032646179199,0.6106557250022888,0.9020771525602694,0.6415094203819961
0.5407335162162781,0.6695702075958252,0.8950819969177246,0.6065573692321777,0.9053254233100813,0.6390977396771745
0.5401826500892639,0.6699544191360474,0.8950819969177246,0.6065573692321777,0.9053254233100813,0.6390977396771745
0.5396212935447693,0.6683312058448792,0.8950819969177246,0.6065573692321777,0.9053254233100813,0.6307692303371849
0.5391646027565002,0.6703561544418335,0.8950819969177246,0.6106557250022888,0.9053254233100813,0.6441947450964094
