loss,val_loss,acc,val_acc,f1,val_f1
0.6889301538467407,0.7014934420585632,0.43606558442115784,0.5450819730758667,0.07526881935445129,0.6542056108710129
0.6849364042282104,0.6894120573997498,0.49508196115493774,0.5122950673103333,0.3124999944120645,0.34254144568469647
0.6717520356178284,0.6921781897544861,0.5475409626960754,0.5122950673103333,0.3947368328591132,0.4566209936683319
0.6644411087036133,0.6941028833389282,0.5573770403862,0.5163934230804443,0.44897959787018443,0.4869565049112406
0.658258855342865,0.6877278685569763,0.5967212915420532,0.5286885499954224,0.5287356447206493,0.4549763038543933
0.6384492516517639,0.7004560232162476,0.6524590253829956,0.5,0.6241134874633979,0.5234374838128132
0.6254066228866577,0.6992701888084412,0.6983606815338135,0.5081967115402222,0.6849315051715712,0.5161290264104054
0.6295101642608643,0.6938481330871582,0.6786885261535645,0.5450819730758667,0.6620689881967732,0.5714285876072415
0.6108275651931763,0.7138930559158325,0.7409836053848267,0.5204917788505554,0.7459807032370204,0.5836298874607215
0.5965533256530762,0.6967130899429321,0.7606557607650757,0.5532786846160889,0.7637540468094047,0.5691699670839054
0.5819323062896729,0.7121601700782776,0.7934426069259644,0.5450819730758667,0.8012618124790485,0.593406594471861
0.5646475553512573,0.6795765161514282,0.8459016680717468,0.5860655903816223,0.8571428720526912,0.6188679266417305
0.559990644454956,0.6800075173377991,0.8491803407669067,0.5778688788414001,0.8562500022351739,0.5896414444958625
0.5469424724578857,0.6875841617584229,0.8721311688423157,0.5491803288459778,0.8799999981208656,0.54166668234393
0.5455105900764465,0.7181263566017151,0.8754098415374756,0.5081967115402222,0.8827160433323126,0.5199999998569486
0.556245744228363,0.6944361925125122,0.8557376861572266,0.5368852615356445,0.8682634626798758,0.5387755202184561
0.5429513454437256,0.6925674080848694,0.8819671869277954,0.5655737519264221,0.8915662406611846,0.6015037590244718
0.5334128737449646,0.6945303678512573,0.908196747303009,0.5655737519264221,0.9156626584758638,0.6044776247020525
0.5298271179199219,0.7014562487602234,0.9049180150032043,0.5409836173057556,0.9129129234299568,0.585185170173645
