loss,val_loss,acc,val_acc,f1,val_f1
0.687788188457489,0.7054942846298218,0.49180328845977783,0.4795081913471222,0.32314409758378554,0.46413501736598606
0.6792585253715515,0.6839098930358887,0.4786885380744934,0.5655737519264221,0.23188406801153646,0.5826771792401545
0.6558650135993958,0.6604227423667908,0.6295081973075867,0.6516393423080444,0.622073570326765,0.6931407957852352
0.628029465675354,0.6499884128570557,0.6950819492340088,0.6393442749977112,0.6970684041453182,0.6363636477769019
0.6286583542823792,0.6721290946006775,0.7147541046142578,0.6434426307678223,0.74029849926011,0.7030716658702207
0.6038330793380737,0.7042279839515686,0.7475410103797913,0.6024590134620667,0.763076920985611,0.7138643218184686
0.6054848432540894,0.6645796298980713,0.7639344334602356,0.6516393423080444,0.7942857070922851,0.6996466441752779
0.5842663645744324,0.6722588539123535,0.8131147623062134,0.631147563457489,0.835734856220865,0.6938775453230875
0.5747402310371399,0.6848821043968201,0.8327868580818176,0.618852436542511,0.8547008380503934,0.6910299017769317
0.5680053234100342,0.6511517763137817,0.8590164184570312,0.6106557250022888,0.8774928704826146,0.5851528231292591
0.5807213187217712,0.6700958013534546,0.7868852615356445,0.631147563457489,0.8012232527408965,0.687500018859282
0.5591061115264893,0.6704028248786926,0.8655737638473511,0.6270492076873779,0.8831908730368886,0.680701732635498
0.5522971153259277,0.6715607047080994,0.8819671869277954,0.618852436542511,0.8965517164835887,0.6690391293080618
0.5455300211906433,0.6849862933158875,0.8983606696128845,0.6229507923126221,0.9106628105558814,0.6870748188931561
0.5429787039756775,0.6884204745292664,0.8950819969177246,0.6024590134620667,0.9075144711090115,0.6689419670526222
0.5396191477775574,0.6865459084510803,0.9016393423080444,0.5778688788414001,0.913294806514343,0.619926206905632
0.5371193289756775,0.6892049908638,0.8983606696128845,0.6024590134620667,0.9074626766501407,0.6643598603142641
0.5369589328765869,0.6933366060256958,0.8918032646179199,0.5860655903816223,0.9014925498159351,0.6505190102705015
0.54283607006073,0.6805773377418518,0.8852459192276001,0.6065573692321777,0.8955223930012172,0.661971823851626
0.5296958088874817,0.6801633238792419,0.908196747303009,0.618852436542511,0.9166666865348816,0.6759581832731518
0.5224937796592712,0.6831276416778564,0.9278688430786133,0.6229507923126221,0.9345238208770751,0.6891892066414531
0.526636004447937,0.6858742237091064,0.9245901703834534,0.6065573692321777,0.9325513253091532,0.6734693911685291
0.5237285494804382,0.6784977912902832,0.9278688430786133,0.5942623019218445,0.9352941421818981,0.6400000023250731
0.5195392966270447,0.6819717884063721,0.9311475157737732,0.5983606576919556,0.9376854585550961,0.6499999793132348
0.5224233865737915,0.6798142194747925,0.9245901703834534,0.6229507923126221,0.9309309285991852,0.6783216713917528
0.5194109678268433,0.6821984648704529,0.9344262480735779,0.5942623019218445,0.9404761791229247,0.6425992671572324
0.5170326232910156,0.681004524230957,0.9311475157737732,0.5983606576919556,0.9365558794897645,0.6449275386496842
0.5139014720916748,0.6834805011749268,0.9409835934638977,0.6065573692321777,0.9461077648500212,0.661971823851626
0.5134559273719788,0.6840093731880188,0.9409835934638977,0.6024590134620667,0.9461077648500212,0.6596491122179744
0.5132505893707275,0.6845409870147705,0.9409835934638977,0.5983606576919556,0.9461077648500212,0.6549295807799347
0.5131114721298218,0.6846696734428406,0.9409835934638977,0.6024590134620667,0.9461077648500212,0.6572438317433339
0.5149793028831482,0.6803117990493774,0.9344262480735779,0.6065573692321777,0.9393939503362353,0.661971823851626
0.5145666003227234,0.6864191889762878,0.9377049207687378,0.6024590134620667,0.942598172376423,0.662020904946445
0.5179983377456665,0.6903001070022583,0.9245901703834534,0.6024590134620667,0.9305136155118564,0.6643598603142641
0.5123780369758606,0.6880325675010681,0.9442622661590576,0.5778688788414001,0.9495549037619442,0.6308243603413608
0.5060062408447266,0.6849122643470764,0.9573770761489868,0.5942623019218445,0.9609609765962348,0.6400000023250731
0.5047428011894226,0.6890892386436462,0.9573770761489868,0.5819672346115112,0.9609609765962348,0.6330935283573713
0.5116121768951416,0.6778425574302673,0.9442622661590576,0.6065573692321777,0.9492537433051086,0.6521739139448712
0.5079495906829834,0.6776899099349976,0.9508196711540222,0.6065573692321777,0.9549549557193026,0.6521739139448712
0.5071321129798889,0.6848577857017517,0.9508196711540222,0.6024590134620667,0.9549549557193026,0.6523297254798563
0.5069149136543274,0.6899480223655701,0.9540983438491821,0.6024590134620667,0.9580838454791698,0.662020904946445
0.5131238102912903,0.6820059418678284,0.9409835934638977,0.6024590134620667,0.9464285969734192,0.6548042594748646
0.506347119808197,0.6834059953689575,0.9540983438491821,0.6065573692321777,0.9580838454791698,0.661971823851626
0.505583643913269,0.6840158104896545,0.9540983438491821,0.5983606576919556,0.9580838454791698,0.6499999793132348
0.5043824911117554,0.6839637756347656,0.9573770761489868,0.6024590134620667,0.9609609765962348,0.6548042594748646
0.5043017864227295,0.6837983131408691,0.9573770761489868,0.6065573692321777,0.9609609765962348,0.659574474601413
0.504252016544342,0.683702826499939,0.9573770761489868,0.6106557250022888,0.9609609765962348,0.6643109327622503
0.5042174458503723,0.6837118864059448,0.9573770761489868,0.6065573692321777,0.9609609765962348,0.659574474601413
0.5041891932487488,0.683866560459137,0.9573770761489868,0.6065573692321777,0.9609609765962348,0.659574474601413
0.5041608214378357,0.6843868494033813,0.9573770761489868,0.6024590134620667,0.9609609765962348,0.6548042594748646
0.5041283965110779,0.6852625608444214,0.9573770761489868,0.5942623019218445,0.9609609765962348,0.645161299626115
0.502117395401001,0.6857553124427795,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
0.5020941495895386,0.6857714653015137,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
0.5020768642425537,0.6857309937477112,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
0.502062976360321,0.6856473684310913,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
0.5020516514778137,0.685491144657135,0.9606557488441467,0.5901639461517334,0.9638554344919252,0.6402877761685115
0.5020420551300049,0.6852570176124573,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
0.5020341277122498,0.6849918961524963,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
0.5020274519920349,0.6847712993621826,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020219087600708,0.6846287250518799,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020173788070679,0.6845850944519043,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020135641098022,0.6846237182617188,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020104050636292,0.6846570372581482,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020079016685486,0.684715211391449,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020058155059814,0.6847974061965942,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020040273666382,0.6849023699760437,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020027756690979,0.6850111484527588,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5020015239715576,0.6851015090942383,0.9606557488441467,0.6024590134620667,0.9638554344919252,0.6523297254798563
0.502000629901886,0.6851796507835388,0.9606557488441467,0.5983606576919556,0.9638554344919252,0.647482023979651
0.5019997954368591,0.6852592825889587,0.9606557488441467,0.6024590134620667,0.9638554344919252,0.6523297254798563
0.5019991397857666,0.6853688955307007,0.9606557488441467,0.6024590134620667,0.9638554344919252,0.6523297254798563
0.5019986629486084,0.6855198740959167,0.9606557488441467,0.6024590134620667,0.9638554344919252,0.6523297254798563
0.5019981861114502,0.6857357621192932,0.9606557488441467,0.6024590134620667,0.9638554344919252,0.6523297254798563
0.5019978284835815,0.6860171556472778,0.9606557488441467,0.6024590134620667,0.9638554344919252,0.6523297254798563
0.5019975304603577,0.6863763332366943,0.9606557488441467,0.5942623019218445,0.9638554344919252,0.645161299626115
