loss,val_loss,acc,val_acc,f1,val_f1
0.6918380856513977,0.6896491646766663,0.4852459132671356,0.44672131538391113,0.3539094698354612,0.0
0.6649516224861145,0.6765730977058411,0.5409836173057556,0.5245901346206665,0.38596492989241576,0.39583333006885346
0.642241895198822,0.6629175543785095,0.645901620388031,0.631147563457489,0.6351351424496569,0.659090931427257
0.6056116819381714,0.6725128889083862,0.7672131061553955,0.6024590134620667,0.7841945226616641,0.6498195115241809
0.578502893447876,0.6679180860519409,0.8327868580818176,0.6106557250022888,0.842105268238021,0.6387832818279279
0.563143789768219,0.6707856059074402,0.8557376861572266,0.5860655903816223,0.8666666569197469,0.6100385965931115
0.5498435497283936,0.6751835346221924,0.8819671869277954,0.5901639461517334,0.8915662406611846,0.6240601477746177
0.5424854159355164,0.6742029786109924,0.8950819969177246,0.6024590134620667,0.9047619104385376,0.6367041019911177
0.5387271642684937,0.6747835874557495,0.8983606696128845,0.6270492076873779,0.9069069318207873,0.6690909192581805
0.5326809287071228,0.6701934337615967,0.908196747303009,0.6024590134620667,0.9171597494939967,0.5907172993424799
0.5331181287765503,0.6698086261749268,0.908196747303009,0.6106557250022888,0.9166666865348816,0.6387832818279279
0.5258777141571045,0.6761273741722107,0.9245901703834534,0.6024590134620667,0.9321533826740169,0.6339622859897118
0.5245916843414307,0.6743509769439697,0.9245901703834534,0.5942623019218445,0.9321533826740169,0.620689663960732
0.5237211585044861,0.6786001920700073,0.9245901703834534,0.5901639461517334,0.9321533826740169,0.618320620479884
0.5240747928619385,0.6871885657310486,0.9213114976882935,0.5983606576919556,0.928994075677912,0.647482023979651
0.5231903195381165,0.6859222650527954,0.9245901703834534,0.5901639461517334,0.9321533826740169,0.6350364936176773
0.5237666964530945,0.676487147808075,0.9245901703834534,0.6106557250022888,0.9321533826740169,0.646840156725137
0.5218442678451538,0.680606484413147,0.9278688430786133,0.6065573692321777,0.9349112391225605,0.6546762436790301
0.5210578441619873,0.6796453595161438,0.9278688430786133,0.6106557250022888,0.9349112391225605,0.6570396962484204
0.5209711194038391,0.6796654462814331,0.9278688430786133,0.618852436542511,0.9349112391225605,0.6642599406153686
0.5208954215049744,0.681071937084198,0.9278688430786133,0.6106557250022888,0.9349112391225605,0.6570396962484204
0.5208370685577393,0.6809528470039368,0.9278688430786133,0.6106557250022888,0.9349112391225605,0.6570396962484204
0.5207966566085815,0.6797173023223877,0.9278688430786133,0.6229507923126221,0.9349112391225605,0.6690647708435532
0.5208333730697632,0.6823772192001343,0.9278688430786133,0.6065573692321777,0.9349112391225605,0.6571428474723076
0.5228329300880432,0.6861734986305237,0.9213114976882935,0.6065573692321777,0.9294117698042448,0.661971823851626
0.5171151161193848,0.686004102230072,0.9377049207687378,0.6065573692321777,0.9442815007385216,0.661971823851626
0.5170934200286865,0.6853065490722656,0.9377049207687378,0.6106557250022888,0.9442815007385216,0.6643109327622503
0.5170726776123047,0.6842268705368042,0.9377049207687378,0.6106557250022888,0.9442815007385216,0.6643109327622503
0.5170557498931885,0.6841188669204712,0.9377049207687378,0.6147540807723999,0.9442815007385216,0.6690140938598043
0.517042338848114,0.6832709312438965,0.9377049207687378,0.6147540807723999,0.9442815007385216,0.6690140938598043
0.5170329809188843,0.6815770268440247,0.9377049207687378,0.6229507923126221,0.9442815007385216,0.6760563310549805
0.5170267820358276,0.6849107146263123,0.9377049207687378,0.618852436542511,0.9442815007385216,0.6759581832731518
0.5169464349746704,0.6930956244468689,0.9377049207687378,0.5983606576919556,0.9442815007385216,0.6711409456031516
0.5158002376556396,0.6895365118980408,0.9409835934638977,0.5983606576919556,0.947368440975883,0.6666666647385975
0.5157792568206787,0.6869199275970459,0.9409835934638977,0.6024590134620667,0.947368440975883,0.6666666611764592
0.5157766342163086,0.6859269738197327,0.9409835934638977,0.6106557250022888,0.947368440975883,0.6712802593236545
0.5157653093338013,0.6843810081481934,0.9409835934638977,0.618852436542511,0.947368440975883,0.6759581832731518
0.5155085921287537,0.684731662273407,0.9409835934638977,0.618852436542511,0.947368440975883,0.6782006843455359
0.5146328210830688,0.688186526298523,0.9442622661590576,0.6147540807723999,0.950437304775996,0.6802720924632244
0.5145366787910461,0.6882896423339844,0.9442622661590576,0.6106557250022888,0.950437304775996,0.6779660915239415
0.5145317912101746,0.687694251537323,0.9442622661590576,0.6106557250022888,0.950437304775996,0.6779660915239415
0.5145177841186523,0.6862602829933167,0.9442622661590576,0.6147540807723999,0.950437304775996,0.6845637656824475
0.5142222046852112,0.6903762817382812,0.9442622661590576,0.6106557250022888,0.950437304775996,0.6864686583715397
0.5134266018867493,0.6819977164268494,0.9475409984588623,0.6270492076873779,0.9534883613906204,0.695652166144525
0.5133072733879089,0.6809363961219788,0.9475409984588623,0.631147563457489,0.9534883613906204,0.6999999988079069
0.5133283138275146,0.6738085746765137,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132941603660583,0.6738006472587585,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132896304130554,0.6733978986740112,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132856369018555,0.6734849810600281,0.9475409984588623,0.6434426307678223,0.9534883613906204,0.707070695467231
0.5132830739021301,0.6738372445106506,0.9475409984588623,0.6475409865379333,0.9534883613906204,0.7094594787702868
0.5132818222045898,0.6745750904083252,0.9475409984588623,0.6434426307678223,0.9534883613906204,0.707070695467231
0.5132810473442078,0.6748031377792358,0.9475409984588623,0.6434426307678223,0.9534883613906204,0.707070695467231
0.5132803916931152,0.6754592657089233,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132800340652466,0.6759202480316162,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132797360420227,0.6763194799423218,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132796764373779,0.6766054034233093,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132794380187988,0.6767797470092773,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.513279378414154,0.6769334673881531,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132792592048645,0.6770159006118774,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.513279139995575,0.6771153807640076,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790803909302,0.6771788597106934,0.9475409984588623,0.6393442749977112,0.9534883613906204,0.702702689616566
0.5132790803909302,0.6772198677062988,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790207862854,0.67730712890625,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790207862854,0.6772871613502502,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790207862854,0.6773773431777954,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790207862854,0.67732834815979,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790207862854,0.6773918867111206,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132790207862854,0.6774299740791321,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.7003366828949982
0.5132789611816406,0.6774442195892334,0.9475409984588623,0.631147563457489,0.9534883613906204,0.69594593573065
0.5132789611816406,0.677445650100708,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.6983050810335281
0.5132789611816406,0.6775033473968506,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.6983050810335281
0.5132789611816406,0.6775007247924805,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.6983050810335281
0.5132789611816406,0.6775209307670593,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.6983050810335281
0.5132789611816406,0.6775208711624146,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.6983050810335281
0.5132789611816406,0.6775355339050293,0.9475409984588623,0.6352459192276001,0.9534883613906204,0.6983050810335281
