loss,val_loss,acc,val_acc,f1,val_f1
0.6992827653884888,0.6931463479995728,0.5639344453811646,0.44672131538391113,0.7152034280788686,0.0
0.693516194820404,0.693134069442749,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6932002305984497,0.6856052875518799,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6822304129600525,0.7571828961372375,0.44918033480644226,0.5532786846160889,0.0,0.7108753066913107
0.7530774474143982,0.6930241584777832,0.5639344453811646,0.44672131538391113,0.7164179332858069,0.0
0.6930173635482788,0.6925996541976929,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6917880177497864,0.7013452649116516,0.44918033480644226,0.5737704634666443,0.0,0.7094971965580427
0.6857170462608337,0.6931292414665222,0.6196721196174622,0.44672131538391113,0.7276995211597284,0.0
0.6927724480628967,0.6931902170181274,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6920631527900696,0.6933481693267822,0.4524590075016022,0.44672131538391113,0.01183431974575427,0.0
0.6918408274650574,0.6933279037475586,0.4524590075016022,0.44672131538391113,0.01183431974575427,0.0
0.691463053226471,0.6917843818664551,0.4524590075016022,0.44262295961380005,0.01183431974575427,0.0
0.6869221925735474,0.6855488419532776,0.4524590075016022,0.5040983557701111,0.01183431974575427,0.35978836186078117
0.6657416820526123,0.6798728704452515,0.5508196949958801,0.5,0.41201718308872964,0.3711340301635979
0.6589143872261047,0.7245462536811829,0.5508196949958801,0.5450819730758667,0.4170212641276078,0.6890756529474077
0.686974287033081,0.6843110918998718,0.6393442749977112,0.5081967115402222,0.7441860433241172,0.35483871318950355
0.6661293506622314,0.6840275526046753,0.5573770403862,0.5040983557701111,0.41558443120688443,0.35978836186078117
0.6576663851737976,0.6703409552574158,0.5573770403862,0.5696721076965332,0.4206008503235858,0.520547941212449
0.6397126913070679,0.6701109409332275,0.645901620388031,0.5860655903816223,0.6029411736862876,0.5589519519695522
0.6257493495941162,0.6844302415847778,0.6786885261535645,0.6147540807723999,0.6549295589011518,0.6642857156313801
0.6181596517562866,0.6890730261802673,0.757377028465271,0.44672131538391113,0.7836257377820001,0.0
0.6799938082695007,0.6717144250869751,0.4524590075016022,0.561475396156311,0.01183431974575427,0.5114155197192763
0.6317160129547119,0.7075074911117554,0.6295081973075867,0.5778688788414001,0.5735849044839866,0.6555184089537838
0.6158292293548584,0.6759821772575378,0.7606557607650757,0.5286885499954224,0.7908309717463974,0.427860691861284
0.6272131204605103,0.6838889718055725,0.6393442749977112,0.5778688788414001,0.5703125059371812,0.6142322031510415
0.593224048614502,0.6915923357009888,0.77704918384552,0.5778688788414001,0.7914110504736037,0.6411149909869728
0.5899024605751038,0.6938880085945129,0.800000011920929,0.5696721076965332,0.8123076890539133,0.6067415905215496
0.5732215046882629,0.7008521556854248,0.8163934350013733,0.5573770403862,0.8250000019371504,0.5877862667802621
0.5879332423210144,0.7044524550437927,0.7836065292358398,0.5286885499954224,0.7950310632727321,0.5787545625836128
0.5634067058563232,0.7004650235176086,0.8327868580818176,0.5901639461517334,0.8440367027561564,0.6527777812443666
0.5797253251075745,0.6878710985183716,0.8393442630767822,0.5327869057655334,0.8587896291778107,0.486486483319037
0.5798860192298889,0.7318421602249146,0.77704918384552,0.5655737519264221,0.768707472450879,0.6900585049407304
0.6449036598205566,0.690268874168396,0.7213114500045776,0.5655737519264221,0.7890818966320312,0.5760000135898584
0.577136218547821,0.6903258562088013,0.796721339225769,0.5696721076965332,0.8074534333721224,0.6007604483631303
0.5634549856185913,0.7055922150611877,0.8393442630767822,0.5450819730758667,0.8463949768778538,0.6077738585620536
0.6032276749610901,0.6895948648452759,0.7672131061553955,0.5327869057655334,0.794202900789185,0.5615384509048519
