loss,val_loss,acc,val_acc,f1,val_f1
0.6440843939781189,0.5630507469177246,0.4776119291782379,0.7581395506858826,0.5138888744275188,0.847953213961831
0.5473942160606384,0.535923182964325,0.7425373196601868,0.7627906799316406,0.8207792239181907,0.8247422623271979
0.5195423364639282,0.5236949920654297,0.8134328126907349,0.800000011920929,0.8717948800838751,0.8634920541607602
0.5040708780288696,0.5172049403190613,0.858208954334259,0.8232558369636536,0.9050000172100963,0.8789808989717365
0.4948103725910187,0.5313942432403564,0.8731343150138855,0.7627906799316406,0.9145728706198232,0.8327868763191405
0.4958783686161041,0.529925525188446,0.8656716346740723,0.8093023300170898,0.9076922832391201,0.873846142545395
0.4820791184902191,0.5309736132621765,0.89552241563797,0.804651141166687,0.9296482324108042,0.8703703800285304
0.47790709137916565,0.5316528081893921,0.9067164063453674,0.8093023300170898,0.9373433518822012,0.8753799376249095
0.47420454025268555,0.5327791571617126,0.9104477763175964,0.7906976938247681,0.9393939585969917,0.858934185759144
0.470758855342865,0.5352711081504822,0.9179104566574097,0.7906976938247681,0.9444444659455382,0.858934185759144
0.46682271361351013,0.5375674366950989,0.9216417670249939,0.7813953757286072,0.9465649018019892,0.8517350135924661
0.46762996912002563,0.5409237742424011,0.9216417670249939,0.7720929980278015,0.9468354622466961,0.8444444415034079
0.4623277485370636,0.5448771119117737,0.9291045069694519,0.739534854888916,0.9516539486644929,0.816993474960327
0.45799362659454346,0.5288116335868835,0.9365671873092651,0.7720929980278015,0.9565217491650653,0.8316151403775185
0.4543828070163727,0.5369045734405518,0.9440298676490784,0.7627906799316406,0.9614395838400933,0.8327868763191405
0.45398637652397156,0.5409412980079651,0.9440298676490784,0.7488372325897217,0.9614395838400933,0.8246753263629836
0.452113538980484,0.5377920269966125,0.9440298676490784,0.7581395506858826,0.9614395838400933,0.8278145856524992
0.44766855239868164,0.5399638414382935,0.9589552283287048,0.7581395506858826,0.9715762513611427,0.8255033515500115
0.445785790681839,0.532771110534668,0.9589552283287048,0.7674418687820435,0.9715762513611427,0.8322147624924139
0.44552743434906006,0.531223475933075,0.9589552283287048,0.7813953757286072,0.9715762513611427,0.8417508599952997
0.4453365206718445,0.5365408062934875,0.9589552283287048,0.7674418687820435,0.9715762513611427,0.8344370798070533
0.44315221905708313,0.5367555618286133,0.9626865386962891,0.7674418687820435,0.9740932793998919,0.8344370798070533
0.4417997896671295,0.5354083180427551,0.9664179086685181,0.7674418687820435,0.9767441847491056,0.8344370798070533
