loss,val_loss,acc,val_acc,f1,val_f1
0.696941077709198,0.6931474208831787,0.28731343150138855,0.2850467264652252,0.010362694405579142,0.0
0.6931833624839783,0.6931474208831787,0.28731343150138855,0.2850467264652252,0.0,0.0
0.6711418032646179,0.675463080406189,0.3507462739944458,0.3317756950855255,0.18691588296584347,0.12269939276717487
0.6727118492126465,0.6085286140441895,0.33955225348472595,0.4953271150588989,0.1365853703911995,0.46534655013016396
0.5488568544387817,0.6307757496833801,0.75,0.4392523467540741,0.829516558665865,0.3548387124452209
0.5318796038627625,0.53616863489151,0.7985074520111084,0.7336448431015015,0.8656716521979941,0.8027681648524984
0.5298811793327332,0.5385919213294983,0.8097015023231506,0.7990654110908508,0.8746928769374627,0.8731563526234674
0.5127214789390564,0.5580760836601257,0.8283582329750061,0.7803738117218018,0.883248737245309,0.866096868160757
0.5097925662994385,0.5252087116241455,0.85447758436203,0.827102780342102,0.9060241184713601,0.8888888959034766
0.5405826568603516,0.5140359401702881,0.7313432693481445,0.827102780342102,0.7906976953177046,0.8868501430187509
0.4920852482318878,0.5000527501106262,0.861940324306488,0.84112149477005,0.9048843339341905,0.8874172361700854
0.46895328164100647,0.4921826124191284,0.9104477763175964,0.8691588640213013,0.9381443425967062,0.9108280144800223
0.46934255957603455,0.511784553527832,0.9104477763175964,0.8457943797111511,0.9378238443275525,0.9003021034616547
0.4626457989215851,0.5165455937385559,0.9365671873092651,0.8457943797111511,0.9569620100738643,0.9014925260388735
0.459451287984848,0.5072586536407471,0.9402984976768494,0.8504672646522522,0.9593908652671289,0.9018405021120863
0.45741304755210876,0.4910167157649994,0.9402984976768494,0.8644859790802002,0.9591836736912599,0.9055374744588596
0.45417502522468567,0.4962615370750427,0.9440298676490784,0.8738317489624023,0.9612403265107933,0.9164086738781915
0.454078733921051,0.4976022243499756,0.9440298676490784,0.8691588640213013,0.9614395838400933,0.9135802347718931
0.4545433819293976,0.502190113067627,0.9440298676490784,0.8644859790802002,0.9614395838400933,0.9107692277502025
0.4495258629322052,0.5007390975952148,0.9552238583564758,0.8644859790802002,0.9693877533309375,0.9107692277502025
