loss,val_loss,acc,val_acc,f1,val_f1
0.6936326026916504,0.6880329251289368,0.4524590075016022,0.44672131538391113,0.16080402188257614,0.0
0.6709556579589844,0.6719993948936462,0.49180328845977783,0.5573770403862,0.18848167681412353,0.49056603604627275
0.6542462706565857,0.6731618642807007,0.6098360419273376,0.5860655903816223,0.5440612970751081,0.5843621433517078
0.6343235969543457,0.6708598136901855,0.6688524484634399,0.5901639461517334,0.6599326489616588,0.5934959377900674
0.6129111051559448,0.674608051776886,0.7377049326896667,0.6147540807723999,0.741935491244329,0.6466165365247636
0.5912137627601624,0.6791584491729736,0.800000011920929,0.6065573692321777,0.8123076890539133,0.6335877815046465
0.5780447125434875,0.681660532951355,0.8098360896110535,0.6024590134620667,0.8220858845184366,0.6446886490888741
0.5693451166152954,0.6904535293579102,0.8262295126914978,0.5778688788414001,0.8369230890149899,0.6308243603413608
0.5634045600891113,0.6861076354980469,0.8327868580818176,0.6024590134620667,0.8430769161235652,0.6572438317433339
0.5519973039627075,0.6718952059745789,0.8754098415374756,0.5942623019218445,0.8855421587420332,0.6177606113453058
0.5471396446228027,0.6691341996192932,0.8852459192276001,0.5983606576919556,0.8942597949721702,0.6048387166163045
0.54029780626297,0.6739372611045837,0.8852459192276001,0.5942623019218445,0.8942597949721702,0.5991902806183671
0.537371814250946,0.6731865406036377,0.8983606696128845,0.5983606576919556,0.9069069318207873,0.6111111231908506
0.5343628525733948,0.6746160387992859,0.9016393423080444,0.6106557250022888,0.9101796414623119,0.6332046357867511
0.5350688099861145,0.6771530508995056,0.8983606696128845,0.5901639461517334,0.9074626766501407,0.6062992250762652
0.533900797367096,0.6752369403839111,0.8983606696128845,0.6106557250022888,0.9074626766501407,0.6332046357867511
0.5321774482727051,0.674822211265564,0.9016393423080444,0.5942623019218445,0.9090908972290922,0.6117647094297564
0.5297156572341919,0.6744603514671326,0.908196747303009,0.618852436542511,0.9156626584758638,0.6436781822288504
0.5268139243125916,0.6709727048873901,0.911475419998169,0.6065573692321777,0.9184289990290442,0.6190476420582557
0.5262070298194885,0.6713788509368896,0.9147540926933289,0.5860655903816223,0.9216867403950152,0.5774058867535152
0.5235567092895508,0.6789660453796387,0.9180327653884888,0.6065573692321777,0.9244712919157028,0.6521739139448712
0.5218532085418701,0.6871088743209839,0.9213114976882935,0.5983606576919556,0.9277108528389433,0.6549295807799347
0.5199705958366394,0.6878148317337036,0.9278688430786133,0.5983606576919556,0.9341317136673498,0.6524822580808963
0.5194732546806335,0.6787201762199402,0.9278688430786133,0.6065573692321777,0.9341317136673498,0.6521739139448712
0.5193613767623901,0.6796702742576599,0.9278688430786133,0.6106557250022888,0.9341317136673498,0.6570396962484204
0.5192362666130066,0.6786490082740784,0.9278688430786133,0.6065573692321777,0.9341317136673498,0.6470588172663478
0.5172578692436218,0.6793864369392395,0.9344262480735779,0.6106557250022888,0.9404761791229247,0.6594982110002658
0.5167876482009888,0.677309513092041,0.9344262480735779,0.6065573692321777,0.9404761791229247,0.649635030089383
0.5156908631324768,0.6747621297836304,0.9377049207687378,0.6147540807723999,0.9436201809816512,0.6518518328666687
0.5154716372489929,0.6852549910545349,0.9377049207687378,0.6024590134620667,0.9436201809816512,0.64727273101649
0.5153137445449829,0.6833075284957886,0.9377049207687378,0.6024590134620667,0.9439528073016512,0.64727273101649
0.5152503848075867,0.683011531829834,0.9377049207687378,0.6024590134620667,0.9436201809816512,0.6498195115241809
0.5142198801040649,0.6894833445549011,0.9409835934638977,0.5860655903816223,0.9467455653064762,0.635379054117893
0.5131794214248657,0.6778401136398315,0.9442622661590576,0.618852436542511,0.9498524898108118,0.6690391293080618
0.5129987597465515,0.6763056516647339,0.9442622661590576,0.6147540807723999,0.9498524898108118,0.6666666638020097
0.5129148364067078,0.6774497032165527,0.9442622661590576,0.6024590134620667,0.9498524898108118,0.6523297254798563
0.5122809410095215,0.6754588484764099,0.9475409984588623,0.618852436542511,0.9529411705967459,0.6568265826131301
0.5118958353996277,0.681391716003418,0.9475409984588623,0.6024590134620667,0.9529411705967459,0.6498195115241809
0.5114336609840393,0.6845861673355103,0.9475409984588623,0.6024590134620667,0.9529411705967459,0.6572438317433339
