loss,val_loss,acc,val_acc,f1,val_f1
0.6925333738327026,0.6866108179092407,0.4754098355770111,0.44672131538391113,0.19191919257599238,0.0
0.671507716178894,0.6703171133995056,0.5245901346206665,0.5450819730758667,0.3192488311231432,0.43076923930433353
0.6536971926689148,0.6719183325767517,0.5967212915420532,0.5860655903816223,0.49382717090488076,0.5388127966252828
0.633174479007721,0.6840676069259644,0.66557377576828,0.5491803288459778,0.6304347844114823,0.583333329936443
0.6097506880760193,0.6912496089935303,0.7442622780799866,0.561475396156311,0.743421057915093,0.6109091141204203
0.5903822183609009,0.6906953454017639,0.7803278565406799,0.5778688788414001,0.7859424875677861,0.6360424092257453
0.5733314752578735,0.6893413662910461,0.8327868580818176,0.5942623019218445,0.8430769161235652,0.6550522693136793
0.5613653659820557,0.6853477358818054,0.8622950911521912,0.6024590134620667,0.8727272803330225,0.662020904946445
0.5512656569480896,0.6879068613052368,0.8786885142326355,0.5942623019218445,0.8888888670420765,0.6550522693136793
0.5460879802703857,0.683253288269043,0.8918032646179199,0.6106557250022888,0.9020771525602694,0.6594982110002658
0.5410088300704956,0.692939817905426,0.8983606696128845,0.5860655903816223,0.9080118753405613,0.6552900925870022
0.537968635559082,0.698246955871582,0.9016393423080444,0.5737704634666443,0.9112426162054048,0.6388889019144696
0.5464122295379639,0.6999531984329224,0.8557376861572266,0.5737704634666443,0.859872592250456,0.6510066864504039
0.5309971570968628,0.6995961666107178,0.908196747303009,0.5778688788414001,0.9141104426569364,0.6555184089537838
0.5300021767616272,0.6978940963745117,0.9147540926933289,0.5901639461517334,0.9226190447807311,0.6644295421955655
0.5292118787765503,0.6944569945335388,0.911475419998169,0.5901639461517334,0.9189189150391261,0.6621621453588985
0.5258660912513733,0.6978661417961121,0.9147540926933289,0.5901639461517334,0.9212121131597468,0.6666666677594179
0.5238553881645203,0.6950594782829285,0.9180327653884888,0.5983606576919556,0.9249249369900159,0.6597222340060396
0.5197808146476746,0.6914559006690979,0.9245901703834534,0.5860655903816223,0.9305136155118564,0.6431095428478936
0.5178181529045105,0.6959622502326965,0.9377049207687378,0.5819672346115112,0.9432835864903902,0.6458333546761423
0.5138537883758545,0.6972144246101379,0.9409835934638977,0.5696721076965332,0.9461077648500212,0.6315789694931367
0.5138069987297058,0.6939130425453186,0.9442622661590576,0.5860655903816223,0.9492537433051086,0.6505190102705015
0.5100767612457275,0.6943233609199524,0.9475409984588623,0.5860655903816223,0.9520958202447478,0.6456140408555555
0.5100326538085938,0.693583071231842,0.9475409984588623,0.5860655903816223,0.9520958202447478,0.6456140408555555
0.5095604062080383,0.6942466497421265,0.9475409984588623,0.5819672346115112,0.9520958202447478,0.6433566447236823
0.5091065764427185,0.6977922916412354,0.9508196711540222,0.5737704634666443,0.9552238701393141,0.6363636420576877
0.509438693523407,0.6969872117042542,0.9508196711540222,0.5860655903816223,0.9552238701393141,0.6456140408555555
0.5072789788246155,0.697370707988739,0.9540983438491821,0.5778688788414001,0.9583333134651184,0.6360424092257453
0.5074777603149414,0.7048513889312744,0.9540983438491821,0.5532786846160889,0.9583333134651184,0.6148409867081565
0.5077865123748779,0.700221836566925,0.9540983438491821,0.5778688788414001,0.9583333134651184,0.6360424092257453
0.5071306228637695,0.6999825835227966,0.9540983438491821,0.5737704634666443,0.9583333134651184,0.6338028305048886
0.5069608092308044,0.7003601789474487,0.9540983438491821,0.5737704634666443,0.9583333134651184,0.6388889019144696
0.5068514943122864,0.7001622319221497,0.9540983438491821,0.5819672346115112,0.9583333134651184,0.6506849443919215
0.5067060589790344,0.7015373706817627,0.9540983438491821,0.5901639461517334,0.9583333134651184,0.6598639383086655
0.5062552094459534,0.7014558911323547,0.9540983438491821,0.5778688788414001,0.9583333134651184,0.6435986112611108
0.5048617124557495,0.7019110321998596,0.9606557488441467,0.5737704634666443,0.964497024778984,0.6388889019144696
0.5047363042831421,0.7030968070030212,0.9606557488441467,0.5696721076965332,0.964497024778984,0.6315789694931367
0.5036823153495789,0.7055701017379761,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6341463219167324
0.5034014582633972,0.7048063278198242,0.9639344215393066,0.5860655903816223,0.9675515969476066,0.6529209489510204
0.5033596754074097,0.7048688530921936,0.9639344215393066,0.5901639461517334,0.9675515969476066,0.6575342592045589
0.5033019781112671,0.7059139013290405,0.9639344215393066,0.5737704634666443,0.9675515969476066,0.6363636420576877
0.5031759738922119,0.7053105235099792,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6416382274791089
0.5031517148017883,0.7061857581138611,0.9639344215393066,0.5819672346115112,0.9675515969476066,0.6554053914729829
0.5031418800354004,0.7071347832679749,0.9639344215393066,0.5737704634666443,0.9675515969476066,0.6438355951170287
0.5031350255012512,0.7054793834686279,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6271777126602657
0.5031303763389587,0.7053465843200684,0.9639344215393066,0.5655737519264221,0.9675515969476066,0.6319444491527966
0.5031278729438782,0.7113315463066101,0.9639344215393066,0.5655737519264221,0.9675515969476066,0.6418919084978696
0.5032537579536438,0.7089362144470215,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.503125786781311,0.7087605595588684,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031249523162842,0.708484947681427,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031239986419678,0.7082213163375854,0.9639344215393066,0.5573770403862,0.9675515969476066,0.62237763005665
0.503122866153717,0.7082420587539673,0.9639344215393066,0.5573770403862,0.9675515969476066,0.62237763005665
0.5031216740608215,0.7081621289253235,0.9639344215393066,0.5573770403862,0.9675515969476066,0.62237763005665
0.5031206607818604,0.7078773975372314,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031196475028992,0.707735538482666,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031189322471619,0.7107995748519897,0.9639344215393066,0.5573770403862,0.9675515969476066,0.6301369909724882
0.5031182169914246,0.7087647318840027,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031176805496216,0.7079960703849792,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031172037124634,0.707295298576355,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031167268753052,0.7067573666572571,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031164288520813,0.7063263058662415,0.9639344215393066,0.5573770403862,0.9675515969476066,0.6197182904885322
0.5031160712242126,0.7059940099716187,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6219081203303058
0.5031158328056335,0.7056711912155151,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6219081203303058
0.5031156539916992,0.7053237557411194,0.9639344215393066,0.5655737519264221,0.9675515969476066,0.6267605604967104
0.5031154751777649,0.7052176594734192,0.9639344215393066,0.561475396156311,0.9675515969476066,0.6245613874160677
0.5031152963638306,0.7050389051437378,0.9639344215393066,0.5655737519264221,0.9675515969476066,0.6293706327226435
0.503115177154541,0.7055066227912903,0.9639344215393066,0.5655737519264221,0.9675515969476066,0.6293706327226435
0.5031149387359619,0.7048068642616272,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6315789694931367
0.5031148195266724,0.7049099802970886,0.9639344215393066,0.5655737519264221,0.9675515969476066,0.6293706327226435
0.5031147003173828,0.7046562433242798,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6341463219167324
0.5031145811080933,0.7050415873527527,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6341463219167324
0.5031145215034485,0.7046669721603394,0.9639344215393066,0.5737704634666443,0.9675515969476066,0.6363636420576877
0.5031144618988037,0.7046633362770081,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6341463219167324
0.5031143426895142,0.7045540809631348,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6341463219167324
0.5031142830848694,0.7047155499458313,0.9639344215393066,0.5696721076965332,0.9675515969476066,0.6341463219167324
