loss,val_loss,acc,val_acc,f1,val_f1
0.6890906095504761,0.6956872344017029,0.49180328845977783,0.44262295961380005,0.33476394556861966,0.0
0.6876067519187927,0.6928642392158508,0.5180327892303467,0.44672131538391113,0.3950617378794767,0.0
0.6941928267478943,0.6940404176712036,0.4688524603843689,0.44672131538391113,0.18181818444538375,0.014598539891433492
0.686171293258667,0.6801562309265137,0.5180327892303467,0.49180328845977783,0.40963855435530167,0.27906977006205497
0.6761977076530457,0.7226096987724304,0.5573770403862,0.5696721076965332,0.5126353712154867,0.6865671650023359
0.6656778454780579,0.6739195585250854,0.5737704634666443,0.5040983557701111,0.5255474514861906,0.31638417442411343
0.6497582793235779,0.6758365035057068,0.6393442749977112,0.48770493268966675,0.6428571417311985,0.2424242452156445
0.6339446306228638,0.7119625210762024,0.6491803526878357,0.5573770403862,0.6245614122617938,0.6470588277574227
0.6332183480262756,0.692639946937561,0.6754098534584045,0.5573770403862,0.6837060692897584,0.6197182904885322
0.6081482172012329,0.6928582191467285,0.7409836053848267,0.6024590134620667,0.7409836129109341,0.6711864333082903
0.5960335731506348,0.6853049397468567,0.7672131061553955,0.6065573692321777,0.7774294471838188,0.6643356593907145
0.5985110402107239,0.7081748843193054,0.7409836053848267,0.5860655903816223,0.7357859653207346,0.6773162691810906
0.5933814644813538,0.7035106420516968,0.7737705111503601,0.5491803288459778,0.7836990764020867,0.6206896538966896
0.5785163640975952,0.7039832472801208,0.8098360896110535,0.5573770403862,0.8176100822732556,0.6275861846918726
0.564563512802124,0.6990978121757507,0.8360655903816223,0.5696721076965332,0.8437499901652331,0.6416382274791089
0.550068736076355,0.7048554420471191,0.8721311688423157,0.5491803288459778,0.8807339558305589,0.6206896538966896
0.5452646613121033,0.6831029653549194,0.8721311688423157,0.5573770403862,0.8792569722595801,0.5500000088941304
0.554692268371582,0.6935998201370239,0.8491803407669067,0.5696721076965332,0.8562500022351739,0.6125461199310186
0.5472921133041382,0.6973401308059692,0.8721311688423157,0.5368852615356445,0.8799999981208656,0.5568627374807438
0.5433606505393982,0.6989614367485046,0.8786885142326355,0.5696721076965332,0.8861538570832924,0.6236559344876197
0.5332096815109253,0.7021744251251221,0.8983606696128845,0.5778688788414001,0.905198761935427,0.6308243603413608
0.530792236328125,0.6981737017631531,0.9016393423080444,0.5819672346115112,0.9085365814654899,0.6330935283573713
0.5289731621742249,0.6992384195327759,0.9049180150032043,0.5737704634666443,0.9113149870606887,0.6204379588862545
0.526724100112915,0.7100995182991028,0.911475419998169,0.5532786846160889,0.9189189150391261,0.6202090435900248
0.5356833934783936,0.718136727809906,0.8918032646179199,0.5368852615356445,0.8984615431542929,0.622073583531647
0.5316411852836609,0.6978721022605896,0.911475419998169,0.5778688788414001,0.9203539580463831,0.6308243603413608
0.5240383744239807,0.7062287926673889,0.9213114976882935,0.561475396156311,0.9285714030265808,0.6271777126602657
0.5345854163169861,0.6923410296440125,0.8983606696128845,0.5655737519264221,0.9063444114549825,0.6015037590244718
0.52475905418396,0.7128767371177673,0.9278688430786133,0.5655737519264221,0.9352941421818981,0.651315785496859
0.5201087594032288,0.7089747190475464,0.9377049207687378,0.5491803288459778,0.9442815007385216,0.6232876761598501
0.5154644250869751,0.7085980176925659,0.9409835934638977,0.5450819730758667,0.9467455653064762,0.6077738585620536
0.5171367526054382,0.7017607092857361,0.9409835934638977,0.5696721076965332,0.9470588287267713,0.6181818140833829
0.5164182782173157,0.7205281853675842,0.9377049207687378,0.5532786846160889,0.9436201809816512,0.6305084893567163
0.5196066498756409,0.710854172706604,0.9344262480735779,0.5450819730758667,0.9411764854543347,0.6159169710358572
0.5123853087425232,0.715326726436615,0.9475409984588623,0.5491803288459778,0.9529411705967459,0.6283783902549521
0.5109898447990417,0.7116097211837769,0.9508196711540222,0.5450819730758667,0.9560117357853488,0.6159169710358572
0.5097092986106873,0.7135719656944275,0.9540983438491821,0.5368852615356445,0.9590643081124945,0.6116838551363284
0.5094992518424988,0.7135318517684937,0.9540983438491821,0.5450819730758667,0.9590643081124945,0.6185567069476815
0.5094244480133057,0.7132607102394104,0.9540983438491821,0.5450819730758667,0.9590643081124945,0.6185567069476815
0.5093833804130554,0.713297426700592,0.9540983438491821,0.5491803288459778,0.9590643081124945,0.6206896538966896
0.5093509554862976,0.7133839726448059,0.9540983438491821,0.5532786846160889,0.9590643081124945,0.625429533102875
0.5093241930007935,0.7135584950447083,0.9540983438491821,0.5491803288459778,0.9590643081124945,0.6232876761598501
0.5093021988868713,0.713842511177063,0.9540983438491821,0.5491803288459778,0.9590643081124945,0.6206896538966896
0.5092841386795044,0.7141702771186829,0.9540983438491821,0.5491803288459778,0.9590643081124945,0.6206896538966896
0.5092694163322449,0.7144606709480286,0.9540983438491821,0.5450819730758667,0.9590643081124945,0.6159169710358572
0.5092575550079346,0.7146459221839905,0.9540983438491821,0.5450819730758667,0.9590643081124945,0.6159169710358572
0.5092480182647705,0.7147369384765625,0.9540983438491821,0.5450819730758667,0.9590643081124945,0.6159169710358572
0.509240448474884,0.7147207260131836,0.9540983438491821,0.5450819730758667,0.9590643081124945,0.6159169710358572
0.5092341899871826,0.7141958475112915,0.9540983438491821,0.5491803288459778,0.9590643081124945,0.6206896538966896
0.509244978427887,0.7122340202331543,0.9540983438491821,0.561475396156311,0.9590643081124945,0.6372881125047679
0.5111662149429321,0.7249107956886292,0.9508196711540222,0.5450819730758667,0.9560117357853488,0.6360655621603206
0.5117202401161194,0.7028626799583435,0.9475409984588623,0.5819672346115112,0.9532163591155934,0.6433566447236823
0.5095045566558838,0.7040756940841675,0.9540983438491821,0.5778688788414001,0.9590643081124945,0.6411149909869728
0.5092726945877075,0.7039053440093994,0.9540983438491821,0.5778688788414001,0.9590643081124945,0.6411149909869728
0.5092606544494629,0.7039026618003845,0.9540983438491821,0.5778688788414001,0.9590643081124945,0.6435986112611108
0.5092517137527466,0.7040963768959045,0.9540983438491821,0.5778688788414001,0.9590643081124945,0.6435986112611108
