loss,val_loss,acc,val_acc,f1,val_f1
0.6169499754905701,0.5969997048377991,0.6194030046463013,0.7149532437324524,0.7384615348625307,0.8337874473783512
0.5982722043991089,0.6828925013542175,0.7126865386962891,0.2850467264652252,0.8322439893044198,0.0
0.6816172003746033,0.5962364673614502,0.2947761118412018,0.7149532437324524,0.020725388811158284,0.8337874473783512
0.5961735248565674,0.5864933729171753,0.7126865386962891,0.6869158744812012,0.8322439893044198,0.8101982849096507
0.5790324807167053,0.5805475115776062,0.7611940503120422,0.7289719581604004,0.8552036074695452,0.8406593237635
0.5829229950904846,0.6217156052589417,0.7313432693481445,0.4532710313796997,0.841409695584783,0.40609139041532766
0.6205233931541443,0.5760336518287659,0.4514925479888916,0.7289719581604004,0.40485830860974686,0.8379888386831817
0.5651037096977234,0.5637074112892151,0.753731369972229,0.7383177280426025,0.8506787581507832,0.8095238069751169
0.5455401539802551,0.5557678937911987,0.7686567306518555,0.7757009267807007,0.8351063958916014,0.8596491318330209
0.5421170592308044,0.5650344491004944,0.8059701323509216,0.7009345889091492,0.87677726714465,0.7808219232357202
0.5298099517822266,0.5787543058395386,0.7798507213592529,0.6168224215507507,0.8365650896597195,0.6746031866998079
0.5486099720001221,0.5540792346000671,0.7126865386962891,0.7570093274116516,0.7645259714230045,0.8395061790943145
0.5293175578117371,0.5556917786598206,0.8134328126907349,0.6915887594223022,0.87562188581663,0.7591240883518194
0.5254998207092285,0.5468478798866272,0.7798507213592529,0.7429906725883484,0.8309455568973007,0.8208469080355053
0.5091826319694519,0.5431719422340393,0.8507462739944458,0.7429906725883484,0.8947368660948943,0.8109965598447652
0.5000702738761902,0.5481988191604614,0.85447758436203,0.7803738117218018,0.8943089354743099,0.8553846333317502
0.5135027766227722,0.5589331984519958,0.8470149040222168,0.6915887594223022,0.8982630395649409,0.7608695847945313
0.518022894859314,0.5355805158615112,0.7947761416435242,0.7803738117218018,0.8433048331044034,0.8517350135924661
0.49904802441596985,0.542191743850708,0.8656716346740723,0.7383177280426025,0.9090909102912426,0.8041958039465888
0.5048635005950928,0.5458827614784241,0.8059701323509216,0.7570093274116516,0.8531073595058671,0.8404907861260322
0.5052093863487244,0.5370303392410278,0.8656716346740723,0.7803738117218018,0.9104477646057205,0.8478964567971011
0.483742892742157,0.537376880645752,0.9029850959777832,0.7663551568984985,0.9326424922903815,0.8355263320231227
0.4743715226650238,0.5331432223320007,0.9104477763175964,0.7990654110908508,0.9371727705001831,0.8676922950112607
0.48210495710372925,0.5417490005493164,0.9029850959777832,0.7383177280426025,0.9343434193016387,0.8082191939256858
0.47367286682128906,0.5324987173080444,0.9029850959777832,0.7803738117218018,0.9312169453626262,0.8498402655445293
0.47482162714004517,0.528786838054657,0.9104477763175964,0.7943925261497498,0.9381443425967062,0.8571428724775569
0.46821436285972595,0.5279781222343445,0.9216417670249939,0.7943925261497498,0.9457364086578863,0.8589743638973264
0.464926540851593,0.5310065150260925,0.9328358173370361,0.7803738117218018,0.9536082585316391,0.843853823495313
0.4605814516544342,0.5377941727638245,0.9365671873092651,0.7523364424705505,0.9553805935689239,0.8250825040750133
0.4694311320781708,0.5538462996482849,0.9104477763175964,0.7242990732192993,0.9374999892032873,0.7972508573623324
0.5032661557197571,0.5311498045921326,0.8208954930305481,0.8317757248878479,0.8702702741130064,0.8934911330734362
0.5159794688224792,0.5267202258110046,0.8395522236824036,0.7897196412086487,0.8973747216528213,0.8514851602943794
0.4651055335998535,0.52323317527771,0.9253731369972229,0.7943925261497498,0.9481865192140366,0.8589743638973264
0.4619085490703583,0.5250015258789062,0.9328358173370361,0.8037382960319519,0.9533678712512077,0.8636363756623471
0.4571671187877655,0.5240185260772705,0.9402984976768494,0.8037382960319519,0.9585492232883788,0.8653846175889293
0.45805665850639343,0.5244601964950562,0.9365671873092651,0.7990654110908508,0.9558441481394838,0.8599348617693612
0.4542379081249237,0.520901620388031,0.9477611780166626,0.8084112405776978,0.9635416548197907,0.8673139085800214
0.45270970463752747,0.5231262445449829,0.9477611780166626,0.8037382960319519,0.9635416548197907,0.8636363756623471
0.45166388154029846,0.5207256078720093,0.9477611780166626,0.8037382960319519,0.9635416548197907,0.8636363756623471
0.4507755935192108,0.5323066115379333,0.9477611780166626,0.7850467562675476,0.9635416548197907,0.847682126152333
0.46386513113975525,0.524885892868042,0.9179104566574097,0.8037382960319519,0.9427083402705546,0.8662420339642675
0.4585726857185364,0.5344467163085938,0.9440298676490784,0.7757009267807007,0.9614395838400933,0.8421052677022846
0.4566498398780823,0.5246344804763794,0.9440298676490784,0.8037382960319519,0.9614395838400933,0.8662420339642675
0.45335203409194946,0.5327907204627991,0.9514925479888916,0.7757009267807007,0.9665809950743248,0.8410596029796932
