loss,val_loss,acc,val_acc,f1,val_f1
0.6190532445907593,0.5982508659362793,0.29104477167129517,0.7149532437324524,0.05940593793530279,0.8337874473783512
0.5996591448783875,0.5945420265197754,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.5948225259780884,0.6932951211929321,0.7164179086685181,0.2850467264652252,0.8340611409854339,0.0
0.6933159828186035,0.6867102384567261,0.28731343150138855,0.2850467264652252,0.0,0.0
0.6873086094856262,0.6410951018333435,0.29104477167129517,0.4532710313796997,0.01041666677282491,0.45070423870137744
0.6453168392181396,0.6048562526702881,0.41044774651527405,0.6168224215507507,0.3730158783996634,0.7437500002235172
0.6137963533401489,0.5926529169082642,0.5671641826629639,0.7242990732192993,0.6979166783219423,0.8383561590720484
0.5931389927864075,0.5926580429077148,0.7201492786407471,0.7242990732192993,0.8337029037533913,0.8383561590720484
0.5927006006240845,0.5926589369773865,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5923742651939392,0.5926533341407776,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5921245813369751,0.5926422476768494,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.591920793056488,0.5926269888877869,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5917444229125977,0.5926082134246826,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5915840864181519,0.5925855040550232,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5914303064346313,0.5925562381744385,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5912694334983826,0.5925130248069763,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5910649299621582,0.5924279093742371,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5906422138214111,0.5921019315719604,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5890737771987915,0.5885793566703796,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.5835073590278625,0.5754687190055847,0.7388059496879578,0.7476635575294495,0.8444444331104374,0.8491620166544452
0.5801605582237244,0.5837572813034058,0.7238805890083313,0.7383177280426025,0.8310502324128962,0.8453038516229392
0.5774221420288086,0.5713233351707458,0.753731369972229,0.7476635575294495,0.852017943375685,0.8483146062656238
0.5698263645172119,0.6777587532997131,0.746268630027771,0.2850467264652252,0.8447488571562473,0.0
0.6740716099739075,0.5835755467414856,0.29104477167129517,0.7383177280426025,0.0206185569184946,0.8453038516229392
0.5767235159873962,0.570628821849823,0.753731369972229,0.7570093274116516,0.852017943375685,0.8547486056400772
0.5715721249580383,0.5791609287261963,0.753731369972229,0.7383177280426025,0.8513513371498349,0.8372092992873241
0.568540632724762,0.5629502534866333,0.7611940503120422,0.7803738117218018,0.8525345758223563,0.8645533061245136
0.5615528225898743,0.5538097620010376,0.7649253606796265,0.7757009267807007,0.853146834249265,0.8604651012721335
0.5548152923583984,0.5488765239715576,0.7686567306518555,0.7757009267807007,0.8537736052422441,0.8518518661091355
0.5427426099777222,0.5434896349906921,0.7798507213592529,0.8084112405776978,0.8543209990479743,0.8811594327501177
0.539938747882843,0.6856998205184937,0.8134328126907349,0.2850467264652252,0.8831775679049433,0.0
0.6797855496406555,0.5899677872657776,0.2947761118412018,0.5887850522994995,0.020725388811158284,0.6451613138120669
0.5794875025749207,0.5481444597244263,0.638059675693512,0.7897196412086487,0.7015384508505373,0.869565217851015
0.5478461384773254,0.5475332140922546,0.7873134613037109,0.7663551568984985,0.8665105309783299,0.8447205138748697
0.5335986614227295,0.5547492504119873,0.7947761416435242,0.7710280418395996,0.8628428792081074,0.8571428538375956
0.5268897414207458,0.5653586983680725,0.8208954930305481,0.6542056202888489,0.885167445701676,0.7318840671492657
0.5403152108192444,0.5575177669525146,0.7388059496879578,0.7757009267807007,0.8055555630640852,0.8628571249426624
0.5397405028343201,0.5422362089157104,0.8059701323509216,0.7850467562675476,0.8785046881881641,0.8639053089946495
0.5202789306640625,0.5354576110839844,0.8283582329750061,0.8130841255187988,0.8878048831944232,0.8787878799339957
0.5072952508926392,0.5665448904037476,0.858208954334259,0.6682242751121521,0.9059405894762869,0.7360594916361148
0.5339428186416626,0.5641712546348572,0.7350746393203735,0.7663551568984985,0.7930029276769033,0.8587570653517196
0.5517981052398682,0.5435180068016052,0.7873134613037109,0.7710280418395996,0.8695651999433477,0.842443721978518
0.5140054821968079,0.5364720821380615,0.8283582329750061,0.7897196412086487,0.8826530461061104,0.858934185759144
0.49848586320877075,0.5468383431434631,0.8805969953536987,0.7009345889091492,0.9203979982243579,0.7664233656749274
0.503057062625885,0.5501061677932739,0.8022388219833374,0.7803738117218018,0.851540623315866,0.8653295070549286
0.534464955329895,0.5256221294403076,0.8134328126907349,0.7897196412086487,0.8842592669564039,0.8524590286943293
0.482625812292099,0.5290110111236572,0.891791045665741,0.7803738117218018,0.9254498883626201,0.8459016347001936
0.4710230529308319,0.5229480862617493,0.9253731369972229,0.7897196412086487,0.9481865192140366,0.8543689407247413
0.46330738067626953,0.5455077290534973,0.9328358173370361,0.677570104598999,0.9533678712512077,0.7294117736816398
0.49146994948387146,0.5737901329994202,0.8246268630027771,0.7523364424705505,0.8645532999753976,0.8523676956439238
0.5658160448074341,0.5433693528175354,0.7611940503120422,0.8037382960319519,0.8565022519329545,0.8779069803234063
0.521273672580719,0.5294056534767151,0.8395522236824036,0.7990654110908508,0.8988235179835125,0.8634920541607602
0.4788039028644562,0.5302501320838928,0.9067164063453674,0.7943925261497498,0.9360613814305151,0.8641975199182826
0.47454437613487244,0.5587581396102905,0.9179104566574097,0.6401869058609009,0.9449999976150689,0.6831275867336561
0.5116942524909973,0.5571852326393127,0.7686567306518555,0.7850467562675476,0.812121217728099,0.8693181982837338
0.5454086065292358,0.5314432978630066,0.8022388219833374,0.8317757248878479,0.8781609324524432,0.8928571294289916
0.5007374286651611,0.5204069018363953,0.8768656849861145,0.8130841255187988,0.9193154224701304,0.8742138236368535
0.47722136974334717,0.511399507522583,0.9141790866851807,0.7990654110908508,0.9423558978981824,0.8542372809563238
0.4612272381782532,0.5148645639419556,0.9291045069694519,0.8130841255187988,0.9501312486175787,0.871794871280532
0.4564293920993805,0.5225635170936584,0.9365671873092651,0.7570093274116516,0.9560723640856182,0.8142857189172384
0.45983174443244934,0.5221773982048035,0.9216417670249939,0.836448609828949,0.9436997456041265,0.8936170098822136
0.47596147656440735,0.5084425806999207,0.9179104566574097,0.8037382960319519,0.9452736374640007,0.8541666755918415
0.4539489448070526,0.5204709768295288,0.9402984976768494,0.827102780342102,0.9578947611669094,0.885448906890573
0.4560437500476837,0.5129410028457642,0.9477611780166626,0.7897196412086487,0.964285699360504,0.8421052821917546
0.45314648747444153,0.5169444680213928,0.9402984976768494,0.827102780342102,0.9578947611669094,0.8847352013295161
0.4526142179965973,0.5088215470314026,0.9514925479888916,0.8084112405776978,0.9669211240826447,0.8571428676644312
0.4445665776729584,0.5590113401412964,0.9589552283287048,0.6495327353477478,0.9709762482058171,0.6938775767986101
0.5044807195663452,0.5181427597999573,0.7873134613037109,0.8457943797111511,0.8277945439663474,0.9003021034616547
