loss,val_loss,acc,val_acc,f1,val_f1
0.6160135269165039,0.5996376872062683,0.7164179086685181,0.7116279006004333,0.8325991312739482,0.8315217347775139
0.598281741142273,0.5884878039360046,0.7126865386962891,0.7116279006004333,0.8322439893044198,0.8315217347775139
0.5834910869598389,0.5571639537811279,0.7164179086685181,0.7767441868782043,0.8340611409854339,0.8596491318330209
0.5523054599761963,0.6608437299728394,0.8134328126907349,0.2930232584476471,0.8809523760251988,0.02564102594848149
0.6618218421936035,0.577652633190155,0.305970162153244,0.7069767713546753,0.05102040690378826,0.8215297615201212
0.567682147026062,0.5664790272712708,0.7873134613037109,0.7534883618354797,0.8671328783658395,0.84985835737962
0.5559604167938232,0.601626455783844,0.7686567306518555,0.47441861033439636,0.8590908879897565,0.4433497647436207
0.5981289148330688,0.5602538585662842,0.49253731966018677,0.7674418687820435,0.4769230939712397,0.8493975791828708
0.540058970451355,0.549627959728241,0.8208954930305481,0.7720929980278015,0.8834951630857508,0.8537313348558118
0.525961697101593,0.5340405702590942,0.8358209133148193,0.7906976938247681,0.8932038838722746,0.860681106509264
0.5147203803062439,0.5406678915023804,0.8432835936546326,0.7674418687820435,0.8949999922461808,0.842767299218889
0.5116965770721436,0.5555458068847656,0.8432835936546326,0.7860465049743652,0.8928571540469777,0.8693181982837338
0.5414227247238159,0.5555722713470459,0.8097015023231506,0.6744186282157898,0.8816705419191443,0.7286821887775521
0.5515056252479553,0.5502411723136902,0.6604477763175964,0.7906976938247681,0.7111111181429267,0.8688046510966811
0.5235061049461365,0.5381537675857544,0.8395522236824036,0.7953488230705261,0.8973747216528213,0.8650306792346978
0.5049184560775757,0.5333746075630188,0.8656716346740723,0.7906976938247681,0.9099999971471721,0.8615384474771258
0.4981091618537903,0.5289444327354431,0.8731343150138855,0.8093023300170898,0.9145728706198232,0.8722741347190561
0.49317964911460876,0.5254940390586853,0.8768656849861145,0.7860465049743652,0.9168765900146523,0.8525641102057236
