loss,val_loss,acc,val_acc,f1,val_f1
0.5728729367256165,0.5714712142944336,0.6791045069694519,0.6261682510375977,0.7570621637910068,0.666666688881814
0.5858480334281921,0.5408748984336853,0.608208954334259,0.7242990732192993,0.6666666812048537,0.7915194474490831
0.5563427805900574,0.5263593792915344,0.7201492786407471,0.7710280418395996,0.7999999899224174,0.8350168378994594
0.522428035736084,0.5186048150062561,0.7910447716712952,0.7990654110908508,0.8518518476786422,0.857142855742887
0.5011170506477356,0.5070587396621704,0.8395522236824036,0.827102780342102,0.8871391098272033,0.8770764185244659
0.4761134088039398,0.5071172714233398,0.8992537260055542,0.827102780342102,0.9298701405135146,0.877887787298646
0.47124436497688293,0.5012902021408081,0.9029850959777832,0.836448609828949,0.9326424922903815,0.882943151990588
0.46449044346809387,0.5007156133651733,0.9179104566574097,0.84112149477005,0.9427083402705546,0.8881579056908467
0.45690494775772095,0.5029319524765015,0.9291045069694519,0.836448609828949,0.9506493528537868,0.888178903884322
0.45104292035102844,0.4941502511501312,0.9477611780166626,0.8598130941390991,0.9635416548197907,0.901960790157318
0.4483238756656647,0.4928576648235321,0.9514925479888916,0.8644859790802002,0.9660574501527784,0.9061488729134978
0.44879862666130066,0.492561399936676,0.9477611780166626,0.8691588640213013,0.963350772857666,0.9102564243897353
0.4472639262676239,0.4967687427997589,0.9514925479888916,0.855140209197998,0.9662337689794601,0.9009584811478262
0.4454074203968048,0.49206846952438354,0.9589552283287048,0.8598130941390991,0.9714285945337404,0.9038461706981326
0.44364848732948303,0.4971606433391571,0.9626865386962891,0.8504672646522522,0.9740932793998919,0.8987341733866349
0.4425714313983917,0.4908849000930786,0.9664179086685181,0.8691588640213013,0.9767441847491056,0.9102564243897353
0.4421217739582062,0.4865412712097168,0.9664179086685181,0.8738317489624023,0.9767441847491056,0.9131832689644931
0.44182661175727844,0.4877552390098572,0.9664179086685181,0.8738317489624023,0.9767441847491056,0.9126213568411377
0.44166702032089233,0.4881156086921692,0.9664179086685181,0.8691588640213013,0.9767441847491056,0.9090908979558785
0.44388189911842346,0.48748254776000977,0.9626865386962891,0.8738317489624023,0.9742268022533453,0.9120521334145021
0.44293004274368286,0.49041748046875,0.9626865386962891,0.8691588640213013,0.9740932793998919,0.9090908979558785
0.4429054260253906,0.48602208495140076,0.9626865386962891,0.8738317489624023,0.9740932793998919,0.9120521334145021
0.442885160446167,0.4862506091594696,0.9626865386962891,0.8738317489624023,0.9740932793998919,0.9120521334145021
