loss,val_loss,acc,val_acc,f1,val_f1
0.6901555061340332,0.6898146271705627,0.49836066365242004,0.44672131538391113,0.4226415106680686,0.0
0.6658506393432617,0.6848443746566772,0.5278688669204712,0.44672131538391113,0.3628318494820204,0.02877697792270744
0.6474411487579346,0.6556282043457031,0.6196721196174622,0.6352459192276001,0.5886524850936858,0.6425702859120197
0.6354787349700928,0.6876381635665894,0.6786885261535645,0.6106557250022888,0.6858974554129607,0.6984126908438546
0.6242623925209045,0.6856105327606201,0.6918032765388489,0.6352459192276001,0.7116564434855829,0.7174602990247765
0.6021141409873962,0.6733124256134033,0.7737705111503601,0.6229507923126221,0.798833801914185,0.6933333277702332
0.5842843055725098,0.6671434640884399,0.8196721076965332,0.6434426307678223,0.8396501491487846,0.698961933398689
0.5748364329338074,0.6792026162147522,0.8295081853866577,0.6106557250022888,0.8443113904748378,0.6757679169389821
0.578000009059906,0.6789254546165466,0.8032786846160889,0.618852436542511,0.8170731578959657,0.6889631985121941
0.5636457204818726,0.6700519323348999,0.8557376861572266,0.6270492076873779,0.8674698824598025,0.6829268189059171
0.5508885383605957,0.6691997647285461,0.8786885142326355,0.6352459192276001,0.8888888670420765,0.6763636479495971
0.5579590797424316,0.6671791672706604,0.8655737638473511,0.6434426307678223,0.8746177307052965,0.6881720616591709
0.5455325841903687,0.6700135469436646,0.8852459192276001,0.618852436542511,0.8955223930012172,0.6568265826131301
0.5425493121147156,0.6683945059776306,0.88852459192276,0.6352459192276001,0.898809552192688,0.6787003383789477
0.540847659111023,0.6691022515296936,0.8918032646179199,0.6352459192276001,0.9020771525602694,0.6810035761387613
0.5445113182067871,0.669906735420227,0.8786885142326355,0.6229507923126221,0.8895522365423476,0.6714285560788549
0.5431806445121765,0.6777330636978149,0.8819671869277954,0.6270492076873779,0.8915662406611846,0.6851211093674172
0.5372363328933716,0.6780226230621338,0.8950819969177246,0.6065573692321777,0.9041916456743672,0.661971823851626
0.5330910086631775,0.6824983954429626,0.9049180150032043,0.6147540807723999,0.9134328331090101,0.6780822126239923
0.5317608118057251,0.6785979866981506,0.908196747303009,0.6229507923126221,0.9166666865348816,0.6849315019558952
0.5289045572280884,0.6780761480331421,0.911475419998169,0.6229507923126221,0.919402989923728,0.6827586201084919
0.5292374491691589,0.6700688600540161,0.911475419998169,0.6352459192276001,0.919402989923728,0.6739926837144474
0.530305027961731,0.6716283559799194,0.908196747303009,0.618852436542511,0.9161676666967332,0.6593406809771238
0.5313248634338379,0.6749101281166077,0.908196747303009,0.6352459192276001,0.9161676666967332,0.6832740266559723
0.528409481048584,0.6799315214157104,0.911475419998169,0.618852436542511,0.919402989923728,0.6782006843455359
0.5280542969703674,0.6785921454429626,0.911475419998169,0.6270492076873779,0.919402989923728,0.6829268189059171
0.5277535915374756,0.681098461151123,0.911475419998169,0.6147540807723999,0.919402989923728,0.6758620634799055
0.5280276536941528,0.6746710538864136,0.911475419998169,0.6106557250022888,0.9189189150391261,0.6520146650329991
0.5261609554290771,0.6812266111373901,0.9147540926933289,0.618852436542511,0.9221556926449831,0.684745774704709
0.5249898433685303,0.6840848326683044,0.9180327653884888,0.6147540807723999,0.9253731463825974,0.6824324174877323
0.5246726870536804,0.6856001615524292,0.9180327653884888,0.6229507923126221,0.9253731463825974,0.6912751690900338
0.5234332084655762,0.6846566796302795,0.9213114976882935,0.6065573692321777,0.9285714030265808,0.6734693911685291
0.5228561162948608,0.6760026216506958,0.9213114976882935,0.6065573692321777,0.9285714030265808,0.644444465637207
0.5244560837745667,0.669731080532074,0.9180327653884888,0.6393442749977112,0.9258160133482484,0.6857142923970003
0.523791491985321,0.6791525483131409,0.9180327653884888,0.631147563457489,0.9253731463825974,0.6896551509036746
0.5228503346443176,0.6788822412490845,0.9213114976882935,0.6270492076873779,0.9285714030265808,0.6872852252132512
0.5212254524230957,0.6813133358955383,0.9245901703834534,0.6229507923126221,0.9317507357748037,0.6827586201084919
0.520241379737854,0.680468738079071,0.9278688430786133,0.6270492076873779,0.9345238208770751,0.6872852252132512
0.5201024413108826,0.682752788066864,0.9278688430786133,0.618852436542511,0.9345238208770751,0.6825938415182417
0.5199614763259888,0.685174822807312,0.9278688430786133,0.6106557250022888,0.9345238208770751,0.6779660915239415
0.5193257331848145,0.6841685175895691,0.9311475157737732,0.6229507923126221,0.9376854585550961,0.6933333277702332
0.5187373161315918,0.6867009401321411,0.9311475157737732,0.618852436542511,0.9376854585550961,0.6910299017769317
0.5179119110107422,0.6800864934921265,0.9344262480735779,0.618852436542511,0.9408284018618277,0.6825938415182417
0.5192621946334839,0.6863283514976501,0.9311475157737732,0.618852436542511,0.9376854585550961,0.6889631985121941
0.5176445245742798,0.6827048659324646,0.9344262480735779,0.6065573692321777,0.9408284018618277,0.6734693911685291
0.5175918936729431,0.6831866502761841,0.9344262480735779,0.6065573692321777,0.9408284018618277,0.6756756636018165
0.5175751447677612,0.6835693717002869,0.9344262480735779,0.6065573692321777,0.9408284018618277,0.6756756636018165
0.517561137676239,0.6840413808822632,0.9344262480735779,0.6024590134620667,0.9408284018618277,0.6734006572360834
0.5175489187240601,0.6846076846122742,0.9344262480735779,0.6024590134620667,0.9408284018618277,0.6734006572360834
0.5175380110740662,0.6852260828018188,0.9344262480735779,0.6065573692321777,0.9408284018618277,0.6756756636018165
0.5175284147262573,0.6858420372009277,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6666666647385975
0.517520010471344,0.6864150166511536,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6666666647385975
0.5175126194953918,0.6869332194328308,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6666666647385975
0.5175063610076904,0.6874093413352966,0.9344262480735779,0.5942623019218445,0.9408284018618277,0.6621160171662622
0.5175009965896606,0.6878629326820374,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6666666647385975
0.5174964070320129,0.6883039474487305,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6666666647385975
0.5174925327301025,0.6887317895889282,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6666666647385975
0.5174892544746399,0.6891466975212097,0.9344262480735779,0.5942623019218445,0.9408284018618277,0.6644067851951223
0.5174865126609802,0.6895554065704346,0.9344262480735779,0.5901639461517334,0.9408284018618277,0.6621621453588985
0.5174842476844788,0.6899730563163757,0.9344262480735779,0.5901639461517334,0.9408284018618277,0.6621621453588985
0.517482340335846,0.6904107928276062,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6711409456031516
0.5174808502197266,0.6908896565437317,0.9344262480735779,0.6024590134620667,0.9408284018618277,0.6734006572360834
0.5174795389175415,0.6914252638816833,0.9344262480735779,0.6024590134620667,0.9408284018618277,0.6734006572360834
0.5174785256385803,0.6920387148857117,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6689189345126195
0.5174776315689087,0.6927685141563416,0.9344262480735779,0.5983606576919556,0.9408284018618277,0.6689189345126195
0.5174767971038818,0.6935823559761047,0.9344262480735779,0.5901639461517334,0.9408284018618277,0.6644295421955655
0.5198469758033752,0.6721234321594238,0.9311475157737732,0.6024590134620667,0.9380531247924905,0.6225680927390735
0.5184860825538635,0.6952118277549744,0.9311475157737732,0.5983606576919556,0.9376854585550961,0.6776315633973772
0.515834391117096,0.6933488845825195,0.9377049207687378,0.5860655903816223,0.9436201809816512,0.6529209489510204
0.5154512524604797,0.6935837268829346,0.9377049207687378,0.5860655903816223,0.9436201809816512,0.6529209489510204
0.5154470801353455,0.6937204599380493,0.9377049207687378,0.5901639461517334,0.9436201809816512,0.6575342592045589
0.5154422521591187,0.6936392188072205,0.9377049207687378,0.6024590134620667,0.9436201809816512,0.6689419670526222
0.515424907207489,0.6927247047424316,0.9377049207687378,0.5983606576919556,0.9436201809816512,0.6733333387970923
0.5151312947273254,0.6937320828437805,0.9377049207687378,0.6147540807723999,0.9436201809816512,0.6928104592235849
0.5143122673034668,0.6916741728782654,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6800000098347664
0.5142218470573425,0.6916469931602478,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6755852875491545
0.5142186284065247,0.691632866859436,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6778523378098668
0.5142157077789307,0.6916226744651794,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6778523378098668
0.514212965965271,0.6916093826293945,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6778523378098668
0.5142104625701904,0.6915841102600098,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6778523378098668
0.5142082571983337,0.6915384531021118,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6778523378098668
0.5142061710357666,0.691469132900238,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6734006572360834
0.5142044425010681,0.6913837790489197,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6756756636018165
0.5142029523849487,0.691301703453064,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6756756636018165
0.5142017006874084,0.6912470459938049,0.9409835934638977,0.6065573692321777,0.9467455653064762,0.6756756636018165
0.5142006874084473,0.6912368535995483,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6711864333082903
0.5141997933387756,0.691275417804718,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6711864333082903
0.5141990184783936,0.6913569569587708,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6711864333082903
0.5141984224319458,0.6914706826210022,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6711864333082903
0.5141978859901428,0.6916029453277588,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6734006572360834
0.5141975283622742,0.6917362809181213,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6734006572360834
0.514197051525116,0.6918397545814514,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6734006572360834
0.5141967535018921,0.6918620467185974,0.9409835934638977,0.6024590134620667,0.9467455653064762,0.6734006572360834
0.5141964554786682,0.6915719509124756,0.9409835934638977,0.5942623019218445,0.9467455653064762,0.6644067851951223
