loss,val_loss,acc,val_acc,f1,val_f1
0.5881673693656921,0.5864998698234558,0.6753731369972229,0.739534854888916,0.7763496313042405,0.8453038516229392
0.5870710611343384,0.5790995955467224,0.7313432693481445,0.7534883618354797,0.8341013720109266,0.8523676956439238
0.5584127306938171,0.5695878267288208,0.7686567306518555,0.7581395506858826,0.8544600919030599,0.8531073378492655
0.5344046354293823,0.5460649132728577,0.8208954930305481,0.7767441868782043,0.8867924590745917,0.8536585455761468
0.5211458802223206,0.5385577082633972,0.8208954930305481,0.7767441868782043,0.8787878939322993,0.8471337521231928
0.5055124759674072,0.5360503196716309,0.8432835936546326,0.7860465049743652,0.8906249795448578,0.8597561129751675
0.5070645213127136,0.5374348759651184,0.8283582329750061,0.7953488230705261,0.8789473772684621,0.8641975199182826
0.493267297744751,0.532586395740509,0.861940324306488,0.7953488230705261,0.9058523975893371,0.8682634687527574
0.4895791709423065,0.531373143196106,0.8843283653259277,0.800000011920929,0.9223057462302274,0.8668730731155734
0.4776214361190796,0.5270529985427856,0.9141790866851807,0.8093023300170898,0.9420655037583796,0.8753799376249095
0.4900045394897461,0.5166712999343872,0.8731343150138855,0.8372092843055725,0.9123711114693288,0.8936170098822136
0.47189953923225403,0.5170067548751831,0.9216417670249939,0.8186046481132507,0.9471032984450721,0.8769716253815798
0.47483277320861816,0.523967981338501,0.9104477763175964,0.8186046481132507,0.9390862907394284,0.8807339616199502
0.4692722260951996,0.5202231407165527,0.9216417670249939,0.8186046481132507,0.9465649018019892,0.8799999900795296
0.46677517890930176,0.5184367299079895,0.9253731369972229,0.8186046481132507,0.9492385920105778,0.8785046843506173
0.46642810106277466,0.5166231393814087,0.9216417670249939,0.8325581550598145,0.9468354622466961,0.8875000110967083
0.46194782853126526,0.5143662691116333,0.9365671873092651,0.8232558369636536,0.9569620100738643,0.8805031606144393
0.46097564697265625,0.5111188888549805,0.9328358173370361,0.8372092843055725,0.9540816510630704,0.8902821204095356
0.4636973440647125,0.5157419443130493,0.9291045069694519,0.8279069662094116,0.9516539486644929,0.8861538376136644
0.458929181098938,0.511128306388855,0.9402984976768494,0.8372092843055725,0.9593908652671289,0.8902821204095356
0.4597831964492798,0.5193182229995728,0.9328358173370361,0.8232558369636536,0.9538461588300583,0.8819875671392071
0.45349904894828796,0.5212071537971497,0.9477611780166626,0.8139534592628479,0.964285699360504,0.876543206933104
0.45328110456466675,0.5217251181602478,0.9477611780166626,0.8232558369636536,0.964285699360504,0.8834355738877827
0.4519568085670471,0.5202552080154419,0.9514925479888916,0.8279069662094116,0.9669211240826447,0.885448906890573
0.4518427550792694,0.5203216075897217,0.9514925479888916,0.8232558369636536,0.9669211240826447,0.8827160670433514
0.4517879784107208,0.5206004977226257,0.9514925479888916,0.8232558369636536,0.9669211240826447,0.8819875671392071
0.45174670219421387,0.5204195976257324,0.9514925479888916,0.8232558369636536,0.9669211240826447,0.8819875671392071
0.45171478390693665,0.5199400186538696,0.9514925479888916,0.8232558369636536,0.9669211240826447,0.8819875671392071
0.4516890048980713,0.5192446112632751,0.9514925479888916,0.8232558369636536,0.9669211240826447,0.8819875671392071
0.4516671895980835,0.5184250473976135,0.9514925479888916,0.8232558369636536,0.9669211240826447,0.8819875671392071
0.4516458213329315,0.51724773645401,0.9514925479888916,0.8279069662094116,0.9669211240826447,0.8847352013295161
0.4516070783138275,0.5154139995574951,0.9514925479888916,0.8325581550598145,0.9669211240826447,0.8875000110967083
0.45222869515419006,0.5209074020385742,0.9477611780166626,0.8279069662094116,0.964285699360504,0.8875379857964456
0.4612518548965454,0.507332980632782,0.9216417670249939,0.8325581550598145,0.9457364086578863,0.8815789406002082
0.4560062885284424,0.5065104365348816,0.9328358173370361,0.8279069662094116,0.9528796076774597,0.8810289462081227
0.45370423793792725,0.5146031975746155,0.9402984976768494,0.8279069662094116,0.9585492232883788,0.8832807703522314
0.4498712718486786,0.5145142078399658,0.9514925479888916,0.8279069662094116,0.9665809950743248,0.8832807703522314
0.4498666226863861,0.5144081115722656,0.9514925479888916,0.8279069662094116,0.9665809950743248,0.8832807703522314
0.4498615562915802,0.5142810344696045,0.9514925479888916,0.8279069662094116,0.9665809950743248,0.8832807703522314
0.4498557448387146,0.5141274929046631,0.9514925479888916,0.8279069662094116,0.9665809950743248,0.8832807703522314
0.4498487114906311,0.5139405131340027,0.9514925479888916,0.8279069662094116,0.9665809950743248,0.8832807703522314
0.44984057545661926,0.5185627341270447,0.9514925479888916,0.8139534592628479,0.9665809950743248,0.8757764025410266
0.4470234215259552,0.5181598663330078,0.9589552283287048,0.8139534592628479,0.9718669965198391,0.8757764025410266
0.44701167941093445,0.517653226852417,0.9589552283287048,0.8186046481132507,0.9718669965198391,0.8785046843506173
0.4470003545284271,0.516830325126648,0.9589552283287048,0.8279069662094116,0.9718669965198391,0.8840125463917958
0.446981281042099,0.5150633454322815,0.9589552283287048,0.8279069662094116,0.9718669965198391,0.8840125463917958
0.44685375690460205,0.5078027844429016,0.9589552283287048,0.8372092843055725,0.9718669965198391,0.8888889025668708
0.44499191641807556,0.50361567735672,0.9626865386962891,0.8465116024017334,0.9743589558497924,0.8945686925160742
0.44944432377815247,0.5160260200500488,0.9477611780166626,0.8325581550598145,0.9635416548197907,0.8888888939479251
0.4442485570907593,0.5148513913154602,0.9589552283287048,0.8279069662094116,0.9717223466846107,0.8832807703522314
0.4402083158493042,0.5146002769470215,0.9701492786407471,0.8279069662094116,0.9793814300401188,0.8832807703522314
0.4401369094848633,0.5144869685173035,0.9701492786407471,0.8279069662094116,0.9793814300401188,0.8832807703522314
0.4401092529296875,0.5144010782241821,0.9701492786407471,0.8279069662094116,0.9793814300401188,0.8832807703522314
0.440089613199234,0.5143044590950012,0.9701492786407471,0.8279069662094116,0.9793814300401188,0.8832807703522314
0.44007083773612976,0.5141486525535583,0.9701492786407471,0.8279069662094116,0.9793814300401188,0.8832807703522314
0.44003742933273315,0.513614296913147,0.9701492786407471,0.8279069662094116,0.9793814300401188,0.8832807703522314
0.43979018926620483,0.5145528316497803,0.9701492786407471,0.8325581550598145,0.9793814300401188,0.8881987645750148
0.4380605220794678,0.5168551206588745,0.9738805890083313,0.8139534592628479,0.9819121471742805,0.8726114821381304
0.43778738379478455,0.5145708918571472,0.9738805890083313,0.8279069662094116,0.9819121471742805,0.8840125463917958
0.4377666115760803,0.514798104763031,0.9738805890083313,0.8325581550598145,0.9819121471742805,0.8881987645750148
0.4377555847167969,0.5150253772735596,0.9738805890083313,0.8325581550598145,0.9819121471742805,0.8881987645750148
0.4377465844154358,0.5155526995658875,0.9738805890083313,0.8279069662094116,0.9819121471742805,0.885448906890573
0.43773898482322693,0.5168628096580505,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.4377325475215912,0.5173446536064148,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.4377274513244629,0.5175657272338867,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.43772387504577637,0.5177371501922607,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.43772152066230774,0.5178452730178833,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.43771976232528687,0.5178983211517334,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.43771836161613464,0.5179132223129272,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.43771710991859436,0.5178876519203186,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.4377160668373108,0.5177590847015381,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.4377151429653168,0.5172550082206726,0.9738805890083313,0.8232558369636536,0.9819121471742805,0.8819875671392071
0.43771427869796753,0.5146199464797974,0.9738805890083313,0.8325581550598145,0.9819121471742805,0.8888888939479251
0.43771350383758545,0.5140214562416077,0.9738805890083313,0.8325581550598145,0.9819121471742805,0.8888888939479251
0.43771281838417053,0.5136699080467224,0.9738805890083313,0.8325581550598145,0.9819121471742805,0.8888888939479251
0.4377122223377228,0.5133158564567566,0.9738805890083313,0.8325581550598145,0.9819121471742805,0.8888888939479251
0.4377116858959198,0.512953519821167,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8916408734968825
0.43771126866340637,0.5126050710678101,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8916408734968825
0.43771085143089294,0.5122759342193604,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8916408734968825
0.43771058320999146,0.5119715332984924,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8916408734968825
0.4377102553844452,0.5116671323776245,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8916408734968825
0.4377099871635437,0.5114021897315979,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8909657183084143
0.4377098083496094,0.5111880898475647,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8909657183084143
0.4377095699310303,0.5110511183738708,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8909657183084143
0.4377094805240631,0.5109489560127258,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8909657183084143
0.43770936131477356,0.5109105706214905,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8909657183084143
0.437709242105484,0.5109015107154846,0.9738805890083313,0.8372092843055725,0.9819121471742805,0.8909657183084143
0.43770912289619446,0.5109069347381592,0.9738805890083313,0.8418604731559753,0.9819121471742805,0.8937499988649504
0.4377090632915497,0.5109140872955322,0.9738805890083313,0.8418604731559753,0.9819121471742805,0.8937499988649504
0.4377090334892273,0.5108980536460876,0.9738805890083313,0.8418604731559753,0.9819121471742805,0.8937499988649504
0.43770894408226013,0.5108198523521423,0.9738805890083313,0.8418604731559753,0.9819121471742805,0.8937499988649504
0.43770888447761536,0.5103066563606262,0.9738805890083313,0.8418604731559753,0.9819121471742805,0.8937499988649504
0.43770888447761536,0.509213387966156,0.9738805890083313,0.8465116024017334,0.9819121471742805,0.8965517267081218
0.43770885467529297,0.5084190368652344,0.9738805890083313,0.8465116024017334,0.9819121471742805,0.8965517267081218
0.4377088248729706,0.5081867575645447,0.9738805890083313,0.8465116024017334,0.9819121471742805,0.8965517267081218
0.4377088248729706,0.508086621761322,0.9738805890083313,0.8465116024017334,0.9819121471742805,0.8965517267081218
0.4377087950706482,0.5080713629722595,0.9738805890083313,0.8465116024017334,0.9819121471742805,0.8965517267081218
