loss,val_loss,acc,val_acc,f1,val_f1
0.6884601712226868,0.6766285300254822,0.44736841320991516,0.5,0.034482760109033936,0.3645833247428527
0.6841643452644348,0.686234712600708,0.4868420958518982,0.44672131538391113,0.22000001001358022,0.0
0.6678996086120605,0.7357390522956848,0.5230262875556946,0.5655737519264221,0.32558138649550045,0.7119565324546212
0.663676917552948,0.6831228733062744,0.6151315569877625,0.44672131538391113,0.637770900249476,0.0
0.6256614923477173,0.7165398001670837,0.6644737124443054,0.5696721076965332,0.6304347844114823,0.6956521948704419
0.603870689868927,0.6447054743766785,0.7763158082962036,0.6475409865379333,0.8000000154765832,0.6446281130946027
0.5910181403160095,0.6995027661323547,0.7763158082962036,0.6024590134620667,0.7806451473871205,0.6920634678431918
0.5854973196983337,0.6873056292533875,0.7796052694320679,0.6434426307678223,0.7803278508272198,0.723809522025439
0.5660073161125183,0.687012791633606,0.8552631735801697,0.618852436542511,0.872093030541184,0.6970684001357965
0.5473536252975464,0.6778220534324646,0.8848684430122375,0.6393442749977112,0.8973606815340678,0.7066666457056998
0.5357823371887207,0.6690922975540161,0.9078947305679321,0.618852436542511,0.9176470541541547,0.6782006843455359
0.5306136608123779,0.664969265460968,0.9144737124443054,0.631147563457489,0.9230769129386446,0.6762589905429317
0.5314456820487976,0.6785159111022949,0.9177631735801697,0.5983606576919556,0.9266862086597082,0.6524822580808963
0.5210898518562317,0.6799840331077576,0.9407894611358643,0.6106557250022888,0.947674421570377,0.6594982110002658
0.5174635052680969,0.6637209057807922,0.9375,0.6393442749977112,0.9446064368827499,0.6740740537643433
0.5190057158470154,0.6821291446685791,0.9375,0.6065573692321777,0.9446064368827499,0.6689655068513186
0.5147600173950195,0.6814529895782471,0.9473684430122375,0.6065573692321777,0.9537572386652833,0.6546762436790301
0.5117615461349487,0.6919270753860474,0.9539473652839661,0.5778688788414001,0.9595375740706148,0.6435986112611108
0.5109238028526306,0.6926588416099548,0.9539473652839661,0.5860655903816223,0.9595375740706148,0.6505190102705015
0.5105382204055786,0.6917389631271362,0.9539473652839661,0.5901639461517334,0.9595375740706148,0.6527777812443666
0.5104466080665588,0.6912698149681091,0.9539473652839661,0.5942623019218445,0.9595375740706148,0.6574394352923829
0.5121070146560669,0.6872856020927429,0.9506579041481018,0.5983606576919556,0.9567723285269861,0.6549295807799347
0.512527585029602,0.6898376941680908,0.9506579041481018,0.6229507923126221,0.9567723285269861,0.6912751690900338
0.5117916464805603,0.7020263671875,0.9539473652839661,0.5942623019218445,0.9597701198564269,0.6732673377526086
0.5125272870063782,0.6947708129882812,0.9506579041481018,0.5942623019218445,0.9567723285269861,0.6574394352923829
0.5112913846969604,0.6964850425720215,0.9539473652839661,0.5819672346115112,0.9595375740706148,0.6482758627989623
0.5104120373725891,0.6975318193435669,0.9539473652839661,0.5983606576919556,0.9595375740706148,0.6643835485364621
0.5095795392990112,0.6986832022666931,0.9572368264198303,0.5983606576919556,0.9625360198767378,0.6711409456031516
0.5090917348861694,0.693679690361023,0.9572368264198303,0.6147540807723999,0.9625360198767378,0.6802720924632244
0.5090168118476868,0.693533718585968,0.9572368264198303,0.6147540807723999,0.9625360198767378,0.6802720924632244
0.5090031623840332,0.6936357617378235,0.9572368264198303,0.6106557250022888,0.9625360198767378,0.6779660915239415
0.5089924335479736,0.6937919855117798,0.9572368264198303,0.6106557250022888,0.9625360198767378,0.6779660915239415
0.5089836120605469,0.693920373916626,0.9572368264198303,0.6106557250022888,0.9625360198767378,0.6779660915239415
0.5089759230613708,0.6940597295761108,0.9572368264198303,0.6106557250022888,0.9625360198767378,0.6779660915239415
0.5089694857597351,0.6943069100379944,0.9572368264198303,0.6065573692321777,0.9625360198767378,0.6756756636018165
0.5089638829231262,0.6946902871131897,0.9572368264198303,0.6024590134620667,0.9625360198767378,0.6711864333082903
0.508959174156189,0.695121169090271,0.9572368264198303,0.6024590134620667,0.9625360198767378,0.6711864333082903
0.5089552998542786,0.6954617500305176,0.9572368264198303,0.6024590134620667,0.9625360198767378,0.6711864333082903
0.5089519619941711,0.6956540942192078,0.9572368264198303,0.6024590134620667,0.9625360198767378,0.6711864333082903
0.5089492797851562,0.6958041191101074,0.9572368264198303,0.6024590134620667,0.9625360198767378,0.6711864333082903
0.50894695520401,0.6958156824111938,0.9572368264198303,0.6065573692321777,0.9625360198767378,0.6756756636018165
0.5089449286460876,0.6957063674926758,0.9572368264198303,0.6024590134620667,0.9625360198767378,0.6711864333082903
0.5089351534843445,0.6958725452423096,0.9572368264198303,0.5901639461517334,0.9625360198767378,0.6527777812443666
0.5116610527038574,0.6930538415908813,0.9506579041481018,0.5860655903816223,0.9565217548687651,0.6480836266197375
0.5080211758613586,0.6949208974838257,0.9572368264198303,0.5696721076965332,0.9623188288856319,0.6236559344876197
0.5077996253967285,0.7096124887466431,0.9572368264198303,0.5409836173057556,0.9623188288856319,0.6083916180556114
0.5056907534599304,0.7032892107963562,0.9605262875556946,0.5532786846160889,0.9651162694633942,0.6036363545331086
0.5045478940010071,0.7080588340759277,0.9638158082962036,0.5573770403862,0.9679300301475157,0.6250000225845724
0.5042288899421692,0.7047942876815796,0.9638158082962036,0.5655737519264221,0.9679300301475157,0.6267605604967104
0.504126250743866,0.7041918039321899,0.9638158082962036,0.5655737519264221,0.9679300301475157,0.6267605604967104
0.5041173100471497,0.7039608359336853,0.9638158082962036,0.5696721076965332,0.9679300301475157,0.6315789694931367
0.5041097402572632,0.7032791972160339,0.9638158082962036,0.5737704634666443,0.9679300301475157,0.6363636420576877
0.5041046142578125,0.7032378315925598,0.9638158082962036,0.5696721076965332,0.9679300301475157,0.6315789694931367
0.5040987730026245,0.7023993730545044,0.9638158082962036,0.5655737519264221,0.9679300301475157,0.6293706327226435
0.5040917992591858,0.7019553184509277,0.9638158082962036,0.5655737519264221,0.9679300301475157,0.6293706327226435
0.5040847063064575,0.7015688419342041,0.9638158082962036,0.5737704634666443,0.9679300301475157,0.6363636420576877
0.5040699243545532,0.7014138698577881,0.9638158082962036,0.5696721076965332,0.9679300301475157,0.6315789694931367
0.5044957399368286,0.7073945999145508,0.9605262875556946,0.5696721076965332,0.9649122858751954,0.6391752709844741
0.5021683573722839,0.7066394090652466,0.9671052694320679,0.5532786846160889,0.9707602348720963,0.6202090435900248
0.5021284818649292,0.7053283452987671,0.9671052694320679,0.5778688788414001,0.9707602348720963,0.6460480971396672
0.5020478963851929,0.7040923833847046,0.9671052694320679,0.5778688788414001,0.9707602348720963,0.6484641773654692
0.5010490417480469,0.694464385509491,0.9703947305679321,0.5983606576919556,0.9737609576702315,0.6666666647385975
0.5018340349197388,0.6821122169494629,0.9671052694320679,0.6024590134620667,0.9709302377159233,0.6367041019911177
0.5021141171455383,0.6828561425209045,0.9671052694320679,0.6065573692321777,0.9707602348720963,0.6546762436790301
0.5020177960395813,0.6817389130592346,0.9671052694320679,0.6065573692321777,0.9707602348720963,0.659574474601413
0.5000722408294678,0.682039201259613,0.9703947305679321,0.6065573692321777,0.9736070278641621,0.659574474601413
0.5000500679016113,0.6823314428329468,0.9703947305679321,0.6106557250022888,0.9736070278641621,0.6643109327622503
0.4996231496334076,0.6922877430915833,0.9703947305679321,0.6065573692321777,0.9736070278641621,0.6756756636018165
0.4989052414894104,0.694668710231781,0.9736841917037964,0.5778688788414001,0.9766082126347972,0.6385964918004503
0.49878567457199097,0.6953395009040833,0.9736841917037964,0.5778688788414001,0.9766082126347972,0.6385964918004503
0.49877840280532837,0.6958785057067871,0.9736841917037964,0.5819672346115112,0.9766082126347972,0.6408450735765792
0.49877336621284485,0.6963437795639038,0.9736841917037964,0.5819672346115112,0.9766082126347972,0.6408450735765792
0.4987691640853882,0.6968018412590027,0.9736841917037964,0.5819672346115112,0.9766082126347972,0.6408450735765792
0.4987654983997345,0.6972666382789612,0.9736841917037964,0.5819672346115112,0.9766082126347972,0.6408450735765792
0.49876222014427185,0.6977038383483887,0.9736841917037964,0.5778688788414001,0.9766082126347972,0.6360424092257453
0.4987591803073883,0.6980579495429993,0.9736841917037964,0.5778688788414001,0.9766082126347972,0.6360424092257453
0.498756468296051,0.6982715725898743,0.9736841917037964,0.5737704634666443,0.9766082126347972,0.6338028305048886
0.4987540543079376,0.6982297897338867,0.9736841917037964,0.5737704634666443,0.9766082126347972,0.6338028305048886
0.49875158071517944,0.6973354816436768,0.9736841917037964,0.5819672346115112,0.9766082126347972,0.6433566447236823
0.49875134229660034,0.692878246307373,0.9736841917037964,0.5901639461517334,0.9766082126347972,0.6428571388657596
0.49935781955718994,0.6930386424064636,0.9703947305679321,0.5819672346115112,0.9736070278641621,0.6458333546761423
0.49673888087272644,0.6957966089248657,0.9769737124443054,0.5819672346115112,0.9794721445136071,0.6382978847524384
0.49671804904937744,0.6955796480178833,0.9769737124443054,0.5819672346115112,0.9794721445136071,0.6382978847524384
0.49671489000320435,0.695294201374054,0.9769737124443054,0.5860655903816223,0.9794721445136071,0.6405693896416668
0.49671289324760437,0.6949801445007324,0.9769737124443054,0.5860655903816223,0.9794721445136071,0.6431095428478936
0.4967113435268402,0.6946622133255005,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6478873107717565
0.49671003222465515,0.6943766474723816,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6503496473896754
0.4967089593410492,0.694159984588623,0.9769737124443054,0.5942623019218445,0.9794721445136071,0.6550522693136793
0.4967079162597656,0.6940391063690186,0.9769737124443054,0.5942623019218445,0.9794721445136071,0.6550522693136793
0.4967070519924164,0.6940566301345825,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6527777812443666
0.4967062175273895,0.6942863464355469,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6527777812443666
0.49670541286468506,0.694638192653656,0.9769737124443054,0.5860655903816223,0.9794721445136071,0.6480836266197375
0.49670469760894775,0.6948033571243286,0.9769737124443054,0.5860655903816223,0.9794721445136071,0.6480836266197375
0.4967040419578552,0.6946578025817871,0.9769737124443054,0.5819672346115112,0.9794721445136071,0.6458333546761423
0.49670350551605225,0.6943081617355347,0.9769737124443054,0.5860655903816223,0.9794721445136071,0.6505190102705015
0.4967029392719269,0.6940125823020935,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6551724194275497
0.4967024326324463,0.693850576877594,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6551724194275497
0.49670204520225525,0.6937693953514099,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6551724194275497
0.4967016279697418,0.6937094926834106,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6551724194275497
0.49670132994651794,0.6936362981796265,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6551724194275497
0.49670103192329407,0.6935250163078308,0.9769737124443054,0.5901639461517334,0.9794721445136071,0.6551724194275497
0.49670079350471497,0.6933775544166565,0.9769737124443054,0.5942623019218445,0.9794721445136071,0.6597938350212663
0.49670058488845825,0.6932743191719055,0.9769737124443054,0.5942623019218445,0.9794721445136071,0.6597938350212663
