loss,val_loss,acc,val_acc,f1,val_f1
0.6280770897865295,0.5963419675827026,0.5895522236824036,0.7149532437324524,0.724999991301447,0.8337874473783512
0.5978347063064575,0.6587835550308228,0.6977611780166626,0.2897196114063263,0.8154897649575892,0.01298701313721997
0.5656898617744446,0.5522988438606262,0.7014925479888916,0.7429906725883484,0.7872340351186313,0.8275862188279067
0.5594900846481323,0.5455379486083984,0.6902984976768494,0.6962617039680481,0.7661971934365263,0.7509578676201072
0.5360127091407776,0.5396081805229187,0.7574626803398132,0.7476635575294495,0.8209366287842533,0.8175675785094172
0.5383259057998657,0.5393126010894775,0.7350746393203735,0.7990654110908508,0.7930029276769033,0.8660436177401575
0.5077139735221863,0.5290594696998596,0.8358209133148193,0.822429895401001,0.8860103531436996,0.8848485019088774
0.5043268203735352,0.5132352709770203,0.8470149040222168,0.836448609828949,0.894601542350278,0.8888889025668708
0.4892953336238861,0.5091766715049744,0.8843283653259277,0.836448609828949,0.9207161028856553,0.8852459098433527
0.4902820289134979,0.5161276459693909,0.8805969953536987,0.7990654110908508,0.918367364255712,0.8542372809563238
0.4778805673122406,0.5179221034049988,0.9067164063453674,0.84112149477005,0.9357326490619824,0.8957055372277246
0.48403260111808777,0.5131017565727234,0.888059675693512,0.8457943797111511,0.9234693868839022,0.8971962679399759
0.5142232179641724,0.5278668403625488,0.7985074520111084,0.7897196412086487,0.8516483522133755,0.8543689407247413
0.474305659532547,0.5165941715240479,0.9067164063453674,0.836448609828949,0.9360613814305151,0.8902821204095356
0.47182103991508484,0.5191160440444946,0.9104477763175964,0.8317757248878479,0.9387754891517694,0.8881987645750148
0.46869930624961853,0.5185588002204895,0.9216417670249939,0.8317757248878479,0.9465649018019892,0.8888888939479251
0.4665765166282654,0.525367796421051,0.9253731369972229,0.7757009267807007,0.9492385920105778,0.840000009560585
0.47225454449653625,0.5004391670227051,0.9029850959777832,0.8504672646522522,0.9326424922903815,0.898089180812811
0.45951950550079346,0.5047096014022827,0.9365671873092651,0.827102780342102,0.9565217491650653,0.8802589068191194
0.4540972411632538,0.5051748752593994,0.9440298676490784,0.827102780342102,0.9614395838400933,0.8802589068191194
0.4538379907608032,0.5036752223968506,0.9440298676490784,0.827102780342102,0.9614395838400933,0.8802589068191194
0.45357760787010193,0.5017411112785339,0.9440298676490784,0.836448609828949,0.9614395838400933,0.8874598169130566
0.4543905258178711,0.5084126591682434,0.9440298676490784,0.8504672646522522,0.9614395838400933,0.9018405021120863
0.4661017954349518,0.509726345539093,0.9216417670249939,0.8317757248878479,0.9462915652977903,0.8867924654980324
0.45449942350387573,0.5089530944824219,0.9440298676490784,0.836448609828949,0.9616368410987025,0.888178903884322
0.45245814323425293,0.5071583986282349,0.9477611780166626,0.8317757248878479,0.9641025716360263,0.8846153786637372
0.45236754417419434,0.5054035186767578,0.9477611780166626,0.84112149477005,0.9641025716360263,0.890322574922867
0.4523027837276459,0.503732442855835,0.9477611780166626,0.84112149477005,0.9641025716360263,0.890322574922867
0.45224589109420776,0.5018410086631775,0.9477611780166626,0.8457943797111511,0.9641025716360263,0.8932038746743995
0.4527742564678192,0.5068091750144958,0.9440298676490784,0.84112149477005,0.9614395838400933,0.8930817703816253
0.4548368752002716,0.5044495463371277,0.9440298676490784,0.855140209197998,0.9616368410987025,0.9034267849188744
0.45196083188056946,0.5067784190177917,0.9477611780166626,0.8504672646522522,0.9641025716360263,0.8999999866331926
0.44964754581451416,0.5076674818992615,0.9514925479888916,0.836448609828949,0.9667519045862017,0.8888889025668708
0.4490235447883606,0.5127834677696228,0.9552238583564758,0.8317757248878479,0.9692307649655688,0.8875000110967083
