loss,val_loss,acc,val_acc,f1,val_f1
0.6944227814674377,0.693103015422821,0.4524590075016022,0.44672131538391113,0.02339181330578993,0.0
0.6817101240158081,0.668676495552063,0.49836066365242004,0.46721312403678894,0.23880598024048338,0.10958903954887081
0.6475907564163208,0.663453996181488,0.6327868700027466,0.5491803288459778,0.6137931159050086,0.4086021456119296
0.6231794357299805,0.6622099280357361,0.7081966996192932,0.631147563457489,0.7210031428629354,0.6564885388668386
0.6089697480201721,0.6665225625038147,0.7475410103797913,0.618852436542511,0.7715133741415462,0.6593406809771238
0.6116974353790283,0.6618148684501648,0.7377049326896667,0.6434426307678223,0.7546012286808946,0.6836363479125598
0.6044543981552124,0.6763144135475159,0.7442622780799866,0.6065573692321777,0.7562499982863664,0.6689655068513186
0.5902730226516724,0.6818050742149353,0.796721339225769,0.6024590134620667,0.8132529939998128,0.6666666611764592
0.5835675597190857,0.679978609085083,0.8032786846160889,0.6106557250022888,0.8235293871638683,0.6779660915239415
0.5823092460632324,0.665901243686676,0.8131147623062134,0.6434426307678223,0.8318584223624095,0.698961933398689
0.5758116245269775,0.6663356423377991,0.8229508399963379,0.631147563457489,0.840236688552586,0.6808510644503875
0.5670503973960876,0.6551215648651123,0.8491803407669067,0.6721311211585999,0.8639053409204176,0.7142857096100944
0.5641652941703796,0.6599876284599304,0.8459016680717468,0.6475409865379333,0.8597014831609674,0.6906474861652112
0.556043803691864,0.6652601361274719,0.8655737638473511,0.6352459192276001,0.8783382621465738,0.6810035761387613
0.5561312437057495,0.6720489263534546,0.8622950911521912,0.631147563457489,0.8757396376536574,0.687500018859282
0.551747739315033,0.6702120304107666,0.8622950911521912,0.6270492076873779,0.875,0.6829268189059171
0.5478903651237488,0.6692310571670532,0.8819671869277954,0.631147563457489,0.8934911265768404,0.6853146740577466
0.5431398749351501,0.669887125492096,0.8950819969177246,0.6270492076873779,0.9058823676092814,0.6761565940726516
0.5415732860565186,0.6661286354064941,0.8950819969177246,0.6352459192276001,0.906432742557367,0.6810035761387613
0.5384764075279236,0.6638193130493164,0.8983606696128845,0.631147563457489,0.9090909165808949,0.6785714242379275
