loss,val_loss,acc,val_acc,f1,val_f1
0.6971023678779602,0.6931590437889099,0.305970162153244,0.28837209939956665,0.05102040690378826,0.0
0.6932417750358582,0.6931506395339966,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6931591629981995,0.6931616067886353,0.28731343150138855,0.28837209939956665,0.0,0.0
0.6023963093757629,0.5770303606987,0.5858209133148193,0.734883725643158,0.6605504388100341,0.8429751974923567
0.551939070224762,0.5476639270782471,0.7686567306518555,0.7906976938247681,0.8457711461884161,0.8710601643963365
0.5215117931365967,0.5181232690811157,0.8208954930305481,0.8325581550598145,0.8793970005839934,0.8888888939479251
0.5049934387207031,0.5063621401786804,0.85447758436203,0.8139534592628479,0.901265804080355,0.8630137082925432
0.48311716318130493,0.5001738667488098,0.89552241563797,0.8465116024017334,0.9289339894682792,0.8925081565475743
0.4759441614151001,0.5076422095298767,0.9067164063453674,0.8558139801025391,0.9367088547503216,0.9034267849188744
0.484907865524292,0.5091552138328552,0.8805969953536987,0.8604651093482971,0.9175257699872724,0.9056603801488113
0.4722253680229187,0.5062531232833862,0.9067164063453674,0.8465116024017334,0.9357326490619824,0.8971962679399759
0.45504525303840637,0.5104425549507141,0.9514925479888916,0.8465116024017334,0.9665809950743248,0.8978328070812277
0.45377305150032043,0.503786563873291,0.9477611780166626,0.8465116024017334,0.96373057532555,0.8952381067859884
0.4545851945877075,0.5053589344024658,0.9440298676490784,0.8418604731559753,0.9614395838400933,0.8910256323553399
0.45099425315856934,0.49983176589012146,0.9514925479888916,0.8604651093482971,0.9665809950743248,0.9050632964684171
0.4492579996585846,0.5014180541038513,0.9552238583564758,0.8511627912521362,0.9690721726231291,0.8987341733866349
0.44885286688804626,0.5074513554573059,0.9552238583564758,0.8465116024017334,0.9690721726231291,0.8952381067859884
0.44797220826148987,0.5063691139221191,0.9552238583564758,0.8465116024017334,0.9690721726231291,0.8965517267081218
0.4477100968360901,0.5004344582557678,0.9552238583564758,0.8558139801025391,0.9690721726231291,0.9015873110051056
