loss,val_loss,acc,val_acc,f1,val_f1
0.7075928449630737,0.693133533000946,0.4524590075016022,0.44672131538391113,0.24434389152963445,0.0
0.6932218074798584,0.69314044713974,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6931861042976379,0.6931442618370056,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6931655406951904,0.6931456327438354,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6931519508361816,0.6931467056274414,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6931478381156921,0.6931453943252563,0.44918033480644226,0.44672131538391113,0.0,0.0
0.6908153891563416,0.6875382661819458,0.4622950851917267,0.44672131538391113,0.09890109970724795,0.0
0.6692213416099548,0.6888846158981323,0.5245901346206665,0.4508196711540222,0.33179723831915087,0.014705882094632094
0.6616472601890564,0.6826803088188171,0.5737704634666443,0.4508196711540222,0.5149253825085495,0.04285714391866052
0.6532601714134216,0.6803398132324219,0.5836065411567688,0.48770493268966675,0.4773662454779237,0.2424242452156445
0.6416475176811218,0.6685019135475159,0.6131147742271423,0.5983606576919556,0.54961833129444,0.6171875039763102
0.630606472492218,0.6685696244239807,0.6754098534584045,0.5696721076965332,0.652631565315901,0.5454545468117098
0.616355299949646,0.6867628693580627,0.7049180269241333,0.5983606576919556,0.6853146702277058,0.6549295807799347
0.621415913105011,0.6624375581741333,0.7016393542289734,0.5942623019218445,0.7035830632944806,0.5925926176118261
0.6075289249420166,0.6688933372497559,0.7180327773094177,0.5901639461517334,0.6993007022621309,0.5967741874410039
0.599877655506134,0.6680716872215271,0.7475410103797913,0.6106557250022888,0.7458745816819469,0.6274509916668531
0.5914590358734131,0.6645761132240295,0.7704917788505554,0.6229507923126221,0.7619047773127653,0.6406250023592286
0.5903515219688416,0.6673434376716614,0.7672131061553955,0.6229507923126221,0.7641196005276046,0.6377952974161467
0.5825372934341431,0.6710341572761536,0.7868852615356445,0.6024590134620667,0.7882736152241082,0.6283524913821856
0.5675724744796753,0.6804940700531006,0.8295081853866577,0.5983606576919556,0.8354430304679936,0.6573426567247203
0.5627736449241638,0.6829235553741455,0.8393442630767822,0.6106557250022888,0.8454258784632922,0.6712802593236545
0.5515575408935547,0.6743921637535095,0.8622950911521912,0.5819672346115112,0.866242054601853,0.588709658265703
0.5436185002326965,0.6815338134765625,0.8754098415374756,0.5942623019218445,0.881249999478459,0.6346863512720746
0.5361613035202026,0.6763940453529358,0.8983606696128845,0.6106557250022888,0.9040247781392177,0.6520146650329991
0.5329959392547607,0.672265887260437,0.908196747303009,0.6065573692321777,0.9151515206423667,0.6249999967330949
0.526018500328064,0.6597878932952881,0.9213114976882935,0.6147540807723999,0.927272705677127,0.6209677396425501
0.5227271914482117,0.6845768690109253,0.9245901703834534,0.6024590134620667,0.9305136155118564,0.6572438317433339
0.5231519341468811,0.6796828508377075,0.9213114976882935,0.5942623019218445,0.927272705677127,0.6373626622956755
0.5259946584701538,0.6835160851478577,0.9147540926933289,0.5942623019218445,0.9207317335558816,0.6476868268915438
0.5231621861457825,0.6834447383880615,0.9213114976882935,0.6106557250022888,0.9277108528389433,0.6643109327622503
0.5216725468635559,0.6856662631034851,0.9245901703834534,0.6024590134620667,0.9305136155118564,0.6572438317433339
0.5282490253448486,0.6911072731018066,0.911475419998169,0.5983606576919556,0.9189189150391261,0.6597222340060396
0.5215519666671753,0.692163348197937,0.9245901703834534,0.5860655903816223,0.9300911903597203,0.6529209489510204
0.5170581340789795,0.6870816946029663,0.9311475157737732,0.6065573692321777,0.9365558794897645,0.6666666867677122
0.5167286992073059,0.6880263686180115,0.9311475157737732,0.5942623019218445,0.9365558794897645,0.6574394352923829
0.516571044921875,0.6874260902404785,0.9311475157737732,0.6024590134620667,0.9365558794897645,0.6643598603142641
0.5171179175376892,0.689767062664032,0.9311475157737732,0.5942623019218445,0.9365558794897645,0.6666666692938684
0.5225564241409302,0.6870023012161255,0.9180327653884888,0.6106557250022888,0.9244712919157028,0.6689895405792092
0.5166028141975403,0.6898267865180969,0.9344262480735779,0.5901639461517334,0.9397590166772464,0.6527777812443666
0.5179476141929626,0.687891960144043,0.9311475157737732,0.5860655903816223,0.9365558794897645,0.6505190102705015
0.5153229832649231,0.6807819604873657,0.9344262480735779,0.6024590134620667,0.9397590166772464,0.6572438317433339
0.515225887298584,0.6831834316253662,0.9344262480735779,0.6024590134620667,0.9397590166772464,0.6596491122179744
0.5151879191398621,0.6852772235870361,0.9344262480735779,0.5983606576919556,0.9397590166772464,0.6573426567247203
0.5151559114456177,0.6903664469718933,0.9344262480735779,0.5819672346115112,0.9397590166772464,0.6482758627989623
0.5151352882385254,0.6949586868286133,0.9344262480735779,0.5819672346115112,0.9397590166772464,0.6506849443919215
0.5171948671340942,0.7041701674461365,0.9311475157737732,0.5696721076965332,0.9369369202083545,0.6464646562071871
0.5153075456619263,0.6817156672477722,0.9344262480735779,0.6106557250022888,0.9397590166772464,0.6520146650329991
0.5169008374214172,0.6826258301734924,0.9377049207687378,0.6065573692321777,0.942598172376423,0.659574474601413
0.5123224258422852,0.6919200420379639,0.9409835934638977,0.5901639461517334,0.9457831291211741,0.6503496473896754
0.5120492577552795,0.6878807544708252,0.9409835934638977,0.5942623019218445,0.9457831291211741,0.6501766709939979
0.5119198560714722,0.6879331469535828,0.9409835934638977,0.5983606576919556,0.9457831291211741,0.6524822580808963
0.5118653178215027,0.6860978007316589,0.9409835934638977,0.5983606576919556,0.9457831291211741,0.6524822580808963
0.5118530988693237,0.691280722618103,0.9409835934638977,0.5942623019218445,0.9457831291211741,0.6550522693136793
0.5118444561958313,0.6933913826942444,0.9409835934638977,0.5860655903816223,0.9457831291211741,0.6505190102705015
0.5118390917778015,0.6954167485237122,0.9409835934638977,0.5819672346115112,0.9457831291211741,0.6482758627989623
0.5118357539176941,0.6998166441917419,0.9409835934638977,0.5778688788414001,0.9457831291211741,0.6460480971396672
0.5118338465690613,0.7029021382331848,0.9409835934638977,0.5655737519264221,0.9457831291211741,0.6394557841541065
0.5118330121040344,0.7026389837265015,0.9409835934638977,0.5655737519264221,0.9457831291211741,0.6394557841541065
0.5118325352668762,0.7002679109573364,0.9409835934638977,0.5737704634666443,0.9457831291211741,0.6486486623837858
0.5118321776390076,0.7003024816513062,0.9409835934638977,0.5819672346115112,0.9457831291211741,0.6530612370139705
0.511832058429718,0.6995728015899658,0.9409835934638977,0.5860655903816223,0.9457831291211741,0.6552900925870022
0.5118318796157837,0.698909342288971,0.9409835934638977,0.5901639461517334,0.9457831291211741,0.6575342592045589
0.5118318200111389,0.6984387040138245,0.9409835934638977,0.5901639461517334,0.9457831291211741,0.6575342592045589
0.5118318200111389,0.6972659230232239,0.9409835934638977,0.5901639461517334,0.9457831291211741,0.6575342592045589
0.5118318200111389,0.6964387893676758,0.9409835934638977,0.5860655903816223,0.9457831291211741,0.6529209489510204
0.5118318200111389,0.6947752237319946,0.9409835934638977,0.5860655903816223,0.9457831291211741,0.6529209489510204
0.5118318200111389,0.6934263110160828,0.9409835934638977,0.5901639461517334,0.9457831291211741,0.6551724194275497
0.5118318200111389,0.6919076442718506,0.9409835934638977,0.5942623019218445,0.9457831291211741,0.6574394352923829
0.5118318200111389,0.6907480955123901,0.9409835934638977,0.5942623019218445,0.9457831291211741,0.6550522693136793
0.5118317604064941,0.6899637579917908,0.9409835934638977,0.5942623019218445,0.9457831291211741,0.6550522693136793
0.5118317604064941,0.6891472339630127,0.9409835934638977,0.5983606576919556,0.9457831291211741,0.6573426567247203
0.5118317604064941,0.6885821223258972,0.9409835934638977,0.5983606576919556,0.9457831291211741,0.6573426567247203
0.5118317604064941,0.6882456541061401,0.9409835934638977,0.6024590134620667,0.9457831291211741,0.6596491122179744
0.5118317604064941,0.6878454685211182,0.9409835934638977,0.6024590134620667,0.9457831291211741,0.6596491122179744
0.5118317604064941,0.6876715421676636,0.9409835934638977,0.6065573692321777,0.9457831291211741,0.661971823851626
