loss,val_loss,acc,val_acc,f1,val_f1
0.594598114490509,0.5923861861228943,0.6679104566574097,0.7242990732192993,0.7802469053175398,0.8383561590720484
0.5930508971214294,0.5924351811408997,0.7201492786407471,0.7242990732192993,0.8337029037533913,0.8383561590720484
0.5904253125190735,0.5878807902336121,0.7276119589805603,0.7242990732192993,0.8388520791619151,0.8383561590720484
0.57768714427948,0.565458357334137,0.746268630027771,0.7710280418395996,0.8475336348184157,0.8619718199035427
0.5675821304321289,0.5607972145080566,0.7649253606796265,0.7757009267807007,0.8564920332952852,0.8644067928541735
0.5578694939613342,0.5392224788665771,0.7761194109916687,0.7897196412086487,0.8617511705865007,0.8656716326515772
0.5527792572975159,0.5460968613624573,0.746268630027771,0.7757009267807007,0.8333333394705376,0.8536585455761468
0.53733891248703,0.5503856539726257,0.7910447716712952,0.7523364424705505,0.8640776702723163,0.8369230907293467
0.5267242789268494,0.5447004437446594,0.8320895433425903,0.7710280418395996,0.891041146958213,0.8501529196137261
0.5204299688339233,0.5707747340202332,0.8283582329750061,0.6401869058609009,0.8883495106689158,0.6956521909445379
0.5278627872467041,0.5353765487670898,0.7574626803398132,0.7616822719573975,0.8148148094194769,0.8294314339201425
0.512944757938385,0.5329344272613525,0.8097015023231506,0.7897196412086487,0.8640000134023028,0.860681106509264
0.5033127665519714,0.5573433637619019,0.8432835936546326,0.6822429895401001,0.8923077081411311,0.7481481642193264
0.5019686222076416,0.521446943283081,0.8470149040222168,0.8130841255187988,0.894601542350278,0.8750000030931553
0.4986836910247803,0.5313836932182312,0.8694030046463013,0.7710280418395996,0.9135802446976429,0.8372093217817436
0.4956890642642975,0.5326141119003296,0.8395522236824036,0.7990654110908508,0.8828337946049204,0.8685015313162386
0.4918227195739746,0.5297940373420715,0.888059675693512,0.7850467562675476,0.9261083936227856,0.8525641102057236
0.48906058073043823,0.5413492918014526,0.8694030046463013,0.7710280418395996,0.9081364893196997,0.8501529196137261
0.4872594177722931,0.5358784794807434,0.89552241563797,0.7990654110908508,0.9306930757627367,0.8693009135391413
0.48875507712364197,0.5328315496444702,0.891791045665741,0.7897196412086487,0.9287469196750218,0.860681106509264
0.49510693550109863,0.5301896333694458,0.8805969953536987,0.7943925261497498,0.9215686543315064,0.8633540405070385
0.5008899569511414,0.5302689671516418,0.8694030046463013,0.7897196412086487,0.9148418727276111,0.8598131007612587
0.4911896288394928,0.5211172103881836,0.888059675693512,0.7990654110908508,0.9264705813833951,0.8608414246523816
