loss,val_loss,acc,val_acc,f1,val_f1
0.6166352033615112,0.5977139472961426,0.6828358173370361,0.7149532437324524,0.8045976936519497,0.8337874473783512
0.5989770293235779,0.6051453948020935,0.7126865386962891,0.5654205679893494,0.8322439893044198,0.6759581970626372
0.609397292137146,0.5974952578544617,0.5559701323509216,0.7149532437324524,0.6666666417227807,0.8337874473783512
0.598730206489563,0.5955331325531006,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.5973193049430847,0.5872206091880798,0.7126865386962891,0.7149532437324524,0.8322439893044198,0.8337874473783512
0.5920442342758179,0.5737391710281372,0.7126865386962891,0.6822429895401001,0.8322439893044198,0.7343750227901182
0.5790547728538513,0.5916256308555603,0.6492537260055542,0.7149532437324524,0.7080745208222465,0.8337874473783512
0.5941953659057617,0.5888878107070923,0.7164179086685181,0.7242990732192993,0.8340611409854339,0.8383561590720484
0.592047393321991,0.5862508416175842,0.7201492786407471,0.7336448431015015,0.8358862162639804,0.8429751974923567
0.5899085402488708,0.5828215479850769,0.7276119589805603,0.7336448431015015,0.8395604565863071,0.8429751974923567
0.5866221785545349,0.5765368938446045,0.7276119589805603,0.7336448431015015,0.8395604565863071,0.8429751974923567
0.5789719223976135,0.5623838901519775,0.7350746393203735,0.7663551568984985,0.8432671267361844,0.8579545331125968
0.5596232414245605,0.5463945865631104,0.7723880410194397,0.7710280418395996,0.8616779945420423,0.8434504769127772
0.5391814112663269,0.5366142392158508,0.8134328126907349,0.8130841255187988,0.8724489695074864,0.8795180839014201
0.5298014283180237,0.594975471496582,0.8432835936546326,0.5233644843101501,0.8995215494392669,0.5277777863666415
0.601837158203125,0.5468931198120117,0.5410447716712952,0.7943925261497498,0.5527272813134942,0.8698224809529055
0.5319488644599915,0.5354258418083191,0.8283582329750061,0.7757009267807007,0.8899521586664707,0.8389261734348163
0.5194124579429626,0.5294128060340881,0.8208954930305481,0.8084112405776978,0.8736841946666921,0.8746177464680944
0.5112308859825134,0.5230491757392883,0.8731343150138855,0.8084112405776978,0.9158415707362689,0.865573787075382
0.5034574866294861,0.5203542709350586,0.8507462739944458,0.836448609828949,0.896373057218042,0.8942598083303217
0.5043274760246277,0.5315826535224915,0.8768656849861145,0.7242990732192993,0.9189189133495478,0.7790262213771859
0.5153704881668091,0.5370169878005981,0.7611940503120422,0.8084112405776978,0.8128654904267858,0.8790560543924576
0.5151820182800293,0.516834020614624,0.861940324306488,0.8037382960319519,0.9112709748641379,0.8571428686740348
0.49810120463371277,0.510237455368042,0.8470149040222168,0.84112149477005,0.8912466720466541,0.8924050503048521
0.4909804165363312,0.5089309215545654,0.8843283653259277,0.8504672646522522,0.921119601164836,0.8999999866331926
0.4876515865325928,0.5077214241027832,0.89552241563797,0.8504672646522522,0.9292929119530923,0.8999999866331926
0.4848061800003052,0.5068590641021729,0.9029850959777832,0.8504672646522522,0.9343434193016387,0.8999999866331926
0.48229581117630005,0.5059648752212524,0.9029850959777832,0.8457943797111511,0.9343434193016387,0.8965517267081218
0.4799357056617737,0.505024254322052,0.9067164063453674,0.8504672646522522,0.9367088547503216,0.8999999866331926
0.47760507464408875,0.5026591420173645,0.9141790866851807,0.855140209197998,0.941772142600371,0.9028213330067077
0.47586867213249207,0.5162889957427979,0.9141790866851807,0.836448609828949,0.9414758234454916,0.8936170098822136
0.48388615250587463,0.5214341878890991,0.8992537260055542,0.7616822719573975,0.9326683247653026,0.8210526350132313
0.48885294795036316,0.5162907242774963,0.858208954334259,0.8457943797111511,0.8989361897481951,0.9003021034616547
0.48718535900115967,0.5130832195281982,0.8992537260055542,0.8084112405776978,0.9333333288375022,0.8637873862768918
0.478879451751709,0.5072349309921265,0.89552241563797,0.8504672646522522,0.9274611402532105,0.9006211266090028
0.4743153154850006,0.5046980381011963,0.9179104566574097,0.8457943797111511,0.9444444659455382,0.8965517267081218
0.47099119424819946,0.5033308267593384,0.9179104566574097,0.855140209197998,0.944162425552334,0.9015873110051056
0.4687316119670868,0.5015122294425964,0.9216417670249939,0.8598130941390991,0.9465649018019892,0.9056603801488113
0.4672914445400238,0.5027804970741272,0.9216417670249939,0.8317757248878479,0.9468354622466961,0.8831168852167178
0.4653139114379883,0.5096911787986755,0.9253731369972229,0.8504672646522522,0.948717936908313,0.9012345809627461
0.46898776292800903,0.5072870254516602,0.9216417670249939,0.8317757248878479,0.9471032984450721,0.8807947129974459
0.46317318081855774,0.5004541277885437,0.9291045069694519,0.8598130941390991,0.9506493528537868,0.9068322912071834
0.45981019735336304,0.49860066175460815,0.9440298676490784,0.8457943797111511,0.9620252979239139,0.8932038746743995
0.45596587657928467,0.5144997835159302,0.9402984976768494,0.8457943797111511,0.9587628863184127,0.9003021034616547
0.4649895429611206,0.5000864267349243,0.9365671873092651,0.8457943797111511,0.9573934762332802,0.8910891008007794
0.45223161578178406,0.5227319598197937,0.9514925479888916,0.827102780342102,0.9665809950743248,0.8895522282431081
0.46676623821258545,0.5017437934875488,0.9328358173370361,0.8457943797111511,0.9549999900341033,0.8932038746743995
0.4516407549381256,0.505141019821167,0.9514925479888916,0.8457943797111511,0.9665809950743248,0.8978328070812277
0.45099470019340515,0.5033027529716492,0.9589552283287048,0.827102780342102,0.9720101709451487,0.877887787298646
0.4571285843849182,0.5100351572036743,0.9402984976768494,0.8457943797111511,0.9585492232883788,0.8984615326819335
0.4541952908039093,0.4988063871860504,0.9552238583564758,0.8504672646522522,0.9693877533309375,0.8987341733866349
0.4483862519264221,0.4990161955356598,0.9589552283287048,0.8598130941390991,0.9718669965198391,0.9056603801488113
0.4477655291557312,0.4993800222873688,0.9589552283287048,0.8644859790802002,0.9718669965198391,0.9096573345504355
0.44713541865348816,0.4989507794380188,0.9626865386962891,0.8598130941390991,0.974489807301371,0.9056603801488113
0.4469161629676819,0.4988667964935303,0.9626865386962891,0.8644859790802002,0.974489807301371,0.9096573345504355
0.4466133713722229,0.49828654527664185,0.9626865386962891,0.8644859790802002,0.974489807301371,0.9090909070244476
0.4464184641838074,0.49822863936424255,0.9626865386962891,0.8644859790802002,0.974489807301371,0.9090909070244476
0.44633203744888306,0.4982001483440399,0.9626865386962891,0.8598130941390991,0.974489807301371,0.9056603801488113
0.4462538957595825,0.4981967806816101,0.9626865386962891,0.8598130941390991,0.974489807301371,0.9056603801488113
0.4461769759654999,0.4982384741306305,0.9626865386962891,0.8598130941390991,0.974489807301371,0.9056603801488113
0.4460884928703308,0.4983918070793152,0.9626865386962891,0.8598130941390991,0.974489807301371,0.9056603801488113
0.4459376931190491,0.4990077018737793,0.9626865386962891,0.8504672646522522,0.974489807301371,0.898089180812811
