loss,val_loss,acc,val_acc,f1,val_f1
0.6915566921234131,0.6858139038085938,0.49180328845977783,0.5,0.35684648322159285,0.3369565278763525
0.6714950799942017,0.6942138671875,0.5442622900009155,0.5081967115402222,0.38766521296524914,0.4174757271187617
0.6595927476882935,0.6954841017723083,0.55409836769104,0.5450819730758667,0.4237288083539753,0.5779467608481996
0.6536864638328552,0.7073984146118164,0.6590163707733154,0.5122950673103333,0.682926834019644,0.5405405336614069
0.6339074373245239,0.7119070291519165,0.688524603843689,0.5122950673103333,0.6801346678987295,0.5795053078983609
0.6327747702598572,0.7038365006446838,0.6622951030731201,0.5573770403862,0.6484641528859699,0.6493506506726272
0.6107431650161743,0.7012937068939209,0.7377049326896667,0.5532786846160889,0.7385620831159937,0.6305084893567163
0.5955877900123596,0.7068554162979126,0.7803278565406799,0.5286885499954224,0.7987988119281719,0.5907473200440421
0.5776247382164001,0.7055556774139404,0.8262295126914978,0.5368852615356445,0.842729956151747,0.5890909258787296
0.5772132873535156,0.6793026924133301,0.8163934350013733,0.5778688788414001,0.8271604823804523,0.5960784201803504
0.5861244797706604,0.702411949634552,0.8196721076965332,0.5409836173057556,0.8387096579654845,0.5971223139829512
0.559842586517334,0.7115684151649475,0.8622950911521912,0.561475396156311,0.8771929708984528,0.6323024191731205
0.5502156019210815,0.7098181247711182,0.88852459192276,0.5368852615356445,0.9017341075991401,0.5920577385292296
0.5469739437103271,0.7109537720680237,0.8819671869277954,0.5327869057655334,0.8947368466549555,0.5985915402134857
0.5484514832496643,0.709963858127594,0.8819671869277954,0.5532786846160889,0.8947368466549555,0.6305084893567163
0.5460624098777771,0.6902981996536255,0.8918032646179199,0.5655737519264221,0.9048991471489156,0.5954198631176919
0.5380953550338745,0.6708280444145203,0.9049180150032043,0.5983606576919556,0.9159420264375683,0.6016260286054037
0.53973788022995,0.6807805895805359,0.9049180150032043,0.5860655903816223,0.9159420264375683,0.6039215648050538
0.5337154269218445,0.6946792006492615,0.9147540926933289,0.5696721076965332,0.9244186026525205,0.6181818140833829
0.5342954993247986,0.7143005728721619,0.908196747303009,0.5409836173057556,0.9186046343999916,0.621621636369036
0.5330535173416138,0.6847624182701111,0.9180327653884888,0.5819672346115112,0.9271137115112295,0.613636376767242
0.5296013951301575,0.6964097619056702,0.9180327653884888,0.5491803288459778,0.9271137115112295,0.5955882505723193
0.5289084911346436,0.6981038451194763,0.9180327653884888,0.5532786846160889,0.9271137115112295,0.5917603043109649
0.5281645059585571,0.6988685727119446,0.9180327653884888,0.5491803288459778,0.9271137115112295,0.5925925970077515
