loss,val_loss,acc,val_acc,f1,val_f1
0.6086512207984924,0.5682548880577087,0.5783582329750061,0.7056074738502502,0.6666666455666398,0.7741935624044222
0.5689000487327576,0.5280753374099731,0.7052238583564758,0.7897196412086487,0.789333313817342,0.849498342408175
0.5166656970977783,0.5422115921974182,0.8171641826629639,0.7897196412086487,0.8720626688252864,0.8703170135564164
0.5099212527275085,0.5153636336326599,0.8358209133148193,0.8130841255187988,0.8883248720582146,0.871794871280532
0.4806417226791382,0.5089609622955322,0.891791045665741,0.822429895401001,0.9262086795213337,0.8750000049210465
0.4692608416080475,0.5065517425537109,0.9179104566574097,0.8130841255187988,0.9438775431222031,0.8639455800228245
0.4643978774547577,0.5107505321502686,0.9328358173370361,0.8037382960319519,0.9536082585316391,0.8541666755918415
0.4572814702987671,0.4995577335357666,0.9402984976768494,0.84112149477005,0.9589743807518035,0.8917197326389475
0.4526282846927643,0.4997884929180145,0.9440298676490784,0.836448609828949,0.9614395838400933,0.883720920238035
0.4542805552482605,0.500991940498352,0.9440298676490784,0.8457943797111511,0.9616368410987025,0.8952381067859884
0.4492667317390442,0.5086781978607178,0.9552238583564758,0.8457943797111511,0.9692307649655688,0.8990825733224629
0.4530888497829437,0.5037305355072021,0.9477611780166626,0.855140209197998,0.9641025716360263,0.9034267849188744
0.4481927454471588,0.4977779686450958,0.9589552283287048,0.8598130941390991,0.9717223466846107,0.9056603801488113
0.4454570710659027,0.5011003017425537,0.9626865386962891,0.8644859790802002,0.9743589558497924,0.9090909070244476
0.44636479020118713,0.49943268299102783,0.9589552283287048,0.8598130941390991,0.9717223466846107,0.9068322912071834
0.4448225796222687,0.4933663010597229,0.9626865386962891,0.8691588640213013,0.9743589558497924,0.912499994636746
0.444421648979187,0.4854263663291931,0.9626865386962891,0.8738317489624023,0.9743589558497924,0.9131832689644931
0.4382910132408142,0.4813215434551239,0.9738805890083313,0.8831775784492493,0.9819121471742805,0.9174917570201453
0.435352087020874,0.4855763018131256,0.9776119589805603,0.8785046935081482,0.984455954286376,0.9161290259713561
0.4339354932308197,0.48792552947998047,0.9813432693481445,0.8831775784492493,0.9870129813197331,0.9201277847426027
0.43552884459495544,0.49211108684539795,0.9776119589805603,0.8785046935081482,0.984455954286376,0.9177215109135912
0.4354379177093506,0.4849339723587036,0.9776119589805603,0.8831775784492493,0.984455954286376,0.9196141396694273
0.4331672787666321,0.4858993589878082,0.9813432693481445,0.8831775784492493,0.9870129813197331,0.9196141396694273
0.4331425726413727,0.4871748089790344,0.9813432693481445,0.8831775784492493,0.9870129813197331,0.9201277847426027
0.43311959505081177,0.4883963465690613,0.9813432693481445,0.8738317489624023,0.9870129813197331,0.9142857194433407
0.4330710768699646,0.4918161928653717,0.9813432693481445,0.8644859790802002,0.9870129813197331,0.9067524290278587
0.4308299720287323,0.48622673749923706,0.9850746393203735,0.8785046935081482,0.9895833204362943,0.9171974626538856
0.43078574538230896,0.4885100722312927,0.9850746393203735,0.8738317489624023,0.9895833204362943,0.9142857194433407
